"sent_id","par_id","source","book_id","par_pos","sent_pos"
107908,37715,"Суд изменил условия домашнего ареста Навального",3922,1,1
107314,37444,"Судья разрешила оппозиционеру общаться с представителями потерпевших по уголовному делу «Ив Роше Восток» и представителями по его гражданским делам.",3922,2,1
107315,37445,"Замоскворецкий суд Москвы изменил Алексею Навальному условия домашнего ареста.",3922,3,1
107316,37445,"Судья Елена Коробченко разрешила оппозиционеру общаться с представителями потерпевших по уголовному делу «Ив Роше Восток» и представителями по его гражданским делам, удовлетворив его ходатайство, передает РБК.",3922,3,2
107317,37446,"Навальный находится под домашним арестом с 28 февраля 2014 года.",3922,4,1
107318,37446,"Ему запрещено любое общение, исключение составляют только близкие родственники, а также его адвокаты Вадим Кобзев и Ольга Михайлова.",3922,4,2
107319,37446,"Кроме судебного процесса в Замоскворецком суде, за последние время к оппозиционеру были поданы гражданские иски о защите чести и достоинства.",3922,4,3
107320,37446,"В этих делах не успевают участвовать Кобзев и Михайлова.",3922,4,4
107321,37447,"Алексей Навальный и его брат Олег Навальный обвиняются в хищении более 26 млн руб. у компании «Ив Роше Восток».",3922,5,1
107322,37447,"По версии следствия, они создали подставную компанию «Главподписка», которая оказывала услуги по доставке постовых отправлений по завышенным ценам.",3922,5,2
107323,37447,"Навальные вину не признают и утверждают, что действовали в рамках закона.",3922,5,3
