"sent_id","par_id","source","book_id","par_pos","sent_pos"
22818,7356,"Догнать и перегнать.",575,1,1
22819,7356,"Саудовская Аравия через 15 лет будет добывать нефти больше, чем Россия.",575,1,2
22820,7357,"Самым главным нефтедобытчиком мира Саудовская Аравия снова станет к 2035 году, сменив нынешнего лидера — Россию.",575,2,1
22821,7357,"Такие прогнозы обнародовало Международное энергетическое агентство (IEA) в ежегодном докладе World Energy Outlook.",575,2,2
22822,7357,"Как утверждается в документе, уже через пять лет Саудовская Аравия будет добывать 14,6 млн баррелей в сутки, что превышает нынешние показатели на 5 млн, сообщает «Лента.ру».",575,2,3
22823,7357,"Прогнозы относительно объёмов нефтедобычи в России в докладе не приводятся.",575,2,4
22824,7357,"В 2009 году РФ производила 10 млн баррелей в день.",575,2,5
22825,7358,"Судя по представленным материалам, IEA предполагает, что добыча нефти в странах, не входящих в ОПЕК, в ближайшие годы стабилизируется.",575,3,1
22826,7358,"А весь рост производства в мире будет происходить за счёт государств картеля.",575,3,2
22827,7358,"Помимо Саудовской Аравии, существенное увеличение добычи нефти ожидается и в Ираке, который к 2035 году будет производить около 7 млн баррелей (сейчас чуть более 2 млн).",575,3,3
22828,7358,"Спрос на нефть, по мнению IEA, будет по-прежнему расти, даже несмотря на массовое внедрение «зелёных» технологий и альтернативных источников энергии.",575,3,4
22829,7358,"Предполагается, что к 2035 году спрос достигнет 99 млн баррелей в день, что на 15 млн баррелей больше нынешнего показателя.",575,3,5
22830,7358,"Ожидается, что цена на нефть в 2035 году составит 113 долларов за баррель.",575,3,6
