"sent_id","par_id","source","book_id","par_pos","sent_pos"
36407,11589,"К перемене ума",1258,1,1
36408,11589,"Осуждение сталинизма и трудности взросления",1258,1,2
36409,11590,"Пока не выработается способность отдавать себе отчёт в совершённом, не придёт сознание вины и не появится готовность делать выводы.",1258,2,1
36410,11590,"Произойти в одночасье это не может.",1258,2,2
36411,11590,"Труд сознания — как труд траура, он требует упорства, смелости и смирения, которые нужны и для трезвой рефлексии, и для признания ошибок, и для понимания того, что же со всем этим дальше делать.",1258,2,3
36412,11591,"Парламентская ассамблея ОБСЕ уравняла сталинизм с нацизмом.",1258,3,1
36413,11591,"Не вдаваясь в конспирологические штудии (зачем это ей понадобилось?), стоило бы разобраться, почему она смогла это сделать.",1258,3,2
36414,11591,"Дело вовсе не в жадности бывших союзных республик и примкнувших к ним стран бывшего социалистического лагеря, которые теперь могут захотеть компенсаций и репараций.",1258,3,3
36415,11591,"Или в какой-то особой русофобии, вдруг разыгравшейся на фоне общей нервозности и кризисной истерики.",1258,3,4
36416,11591,"Отнюдь: подобная формула вполне жизнеспособна в сознании европейца, даже не отягощённого какими-то меркантильными соображениями (ну, о’кей, попробуйте себе такого европейца представить!",1258,3,5
36417,11591,"Я уверен, у вас получится!).",1258,3,6
36418,11591,"И жизненна она вполне потому, что кое-кто (не торопитесь, сейчас начнём показывать пальцем) не выполнил домашнего задания, в то время как европейцы в курсе — такая работа вполне по силам целой стране.",1258,3,7
36419,11592,"Думаете, немцам было просто?",1258,4,1
36420,11592,"Да, сначала их показательно выпороли.",1258,4,2
36421,11592,"Очень больно.",1258,4,3
36422,11592,"После этого они очень переживали.",1258,4,4
36423,11592,"Даже молча выражали несогласие: дескать, мы не виноватые, он сам пришёл…",1258,4,5
36424,11592,"Более того, постарались бесстыдно сохранить подкисшие сливки прежнего режима на прежних местах.",1258,4,6
36425,11592,"Это, правда, чуть не привело к гражданской войне с собственной молодёжью, тяжелейшему, хотя и моральному по преимуществу, напряжению в обществе.",1258,4,7
36426,11592,"В конце концов, однако, урок — на это потребовалось по меньшей мере 40 лет — был выполнен и усвоен.",1258,4,8
36427,11592,"На твёрдую четвёрку: можно быть правым, даже крайне правым, но быть нацистом в современной Германии не то чтобы невозможно, но неприлично и дико.",1258,4,9
36428,11593,"Что с нашим уроком?",1258,5,1
36429,11593,"Всероссийский съезд бла-бла-бла ещё в 1992 году дал оценку…",1258,5,2
36430,11593,"Президент России Борис Ельцин ещё бла-бла-бла катынские события…",1258,5,3
36431,11593,"Ну и правда, сколько можно каяться?",1258,5,4
36432,11593,"Как будто на каких-нибудь Великобритании, Франции, Польше нет вины?",1258,5,5
36433,11593,"Кто бросил Чехословакию на растерзание агрессору?",1258,5,6
36434,11593,"Как можно сравнивать сталинизм с нацизмом?",1258,5,7
36435,11593,"Сталин был эффективным менеджером, а Гитлер ведь проиграл.",1258,5,8
