"sent_id","par_id","source","book_id","par_pos","sent_pos"
100262,35255,"Рождение общественного достояния",3626,1,1
100263,35256,"Песня Happy Birthday to You теперь может использоваться свободно",3626,2,1
100264,35257,"РИА Новости",3626,3,1
100265,35258,"Суд Лос-Анджелеса постановил, что компании Warner/Chappell Music не принадлежат авторские права на песню Happy Birthday to You (""С днем рождения тебя""), передает издание Los Angeles Times.",3626,4,1
100266,35259,"По данным издания, компания претендовала на авторство с тех пор, как заплатила 15 миллионов долларов за покупку Birch Tree Group, преемницу Clayton F. Summy Co., которой принадлежали права на песню.",3626,5,1
100267,35260,"Решение вынес судья Джордж Х. Кинг (George H. King).",3626,6,1
100268,35260,"Он постановил, что авторское право распространяется только на определенные музыкальные аранжировки, а не на саму песню, ""потому что Summy Co. никогда не принадлежали права на слова песни Happy Birthday"".",3626,6,2
100269,35260,"""Ответчикам, правопреемникам Summy Co., не принадлежат действительные права на текст песни Happy Birthday"", — передает слова судьи издание.",3626,6,3
100270,35261,"Ранее сообщалось, что производители документального фильма о песне Happy Birthday — компания Good Morning To You Productions Corp. — решили обратиться в суд после того, как под угрозой крупного штрафа были вынуждены заплатить 1,5 тысячи долларов за использование песни.",3626,7,1
100271,35262,"В исковом заявлении утверждается, что песня была написана еще в 1893 году и авторские права на нее должны были давно истечь.",3626,8,1
100272,35262,"По мнению истцов, в действительности Warner/Chappell обладают правами лишь на фортепианную аранжировку песни, которая была создана в 1935 году, и не имеют права взимать лицензионные гонорары за использование ее текста или мелодии.",3626,8,2
