"sent_id","par_id","source","book_id","par_pos","sent_pos"
105234,36802,"За исполнением закона о блогерах проследят ""интернет-гуру""",3811,1,1
105235,36803,"Ни состав комиссии, ни порядок ее работы пока не утверждены, хотя закон вступает в силу уже 1 августа.",3811,2,1
105236,36804,"Разрешать спорные вопросы в рамках закона о блогерах Роскомнадзор планирует при помощи специальной экспертной комиссии, в которую войдут представители интернет-отрасли, пишет РБК.",3811,3,1
105237,36804,"О создании экспертной комиссии при Роскомнадзоре РБК рассказал заместитель директора Российской ассоциации электронных коммуникаций (РАЭК) Сергей Гребенников.",3811,3,2
105238,36804,"По его словам, в комиссию войдут специалисты его ассоциации и представители крупных интернет-компаний: Mail.Ru Group, ""ВКонтакте"", Ramber & Co и др.",3811,3,3
105239,36804,"Директор по внешним коммуникациям Ramber & Co Матвей Алексеев подтверждает, что вместе с директором по маркетингу Олегом Барминым может войти от компании к экспертный совет.",3811,3,4
105240,36804,"Сеть ""ВКонтакте"", по словам близкого к ней источника, в комиссии будет представлять первый замгендиректора Борис Добродеев.",3811,3,5
105241,36804,"Mail.Ru Group собирается участвовать в работе комиссии, говорит представитель компании Ксения Чабаненко.",3811,3,6
105242,36805,"Роскомнадзор должен озвучить свои планы во вторник, 22 июля, на Дне блогера в России – специальном мероприятии, где ведомство объяснит, как оно будет следить за исполнением закона о блогерах.",3811,4,1
105243,36805,"Пресс-секретарь Роскомнадзора Вадим Ампелонский вчера ограничился заявлением, что в экспертную комиссию войдут ""интернет-гуру и отраслевые эксперты"".",3811,4,2
105244,36805,"Пока не разработаны ни план формирования комиссии, ни порядок ее работы.",3811,4,3
105245,36805,"""Те рабочие варианты, которые мы видим сейчас, нас не до конца устраивают"", – пояснил Ампелонский, уточнив, что ""до 1 августа еще достаточно времени"".",3811,4,4
105246,36806,"Закон № 97-ФЗ ""О внесении изменений в ФЗ ""Об информации..."" был принят Госдумой и одобрен Советом Федерации в апреле, в мае его подписал президент Путин.",3811,5,1
105247,36806,"Сам закон вступает в силу 1 августа и обязывает организаторов распространения информации хранить метаданные о действиях пользователей в течение шести месяцев.",3811,5,2
105248,36806,"Кроме того, блогеры, чья ежедневная аудитория превышает 3 тыс. человек, фактически приравниваются к СМИ.",3811,5,3
105249,36807,"Комиссия будет, к примеру, решать, действительно ли аудитория блогера достигает 3 тыс. человек, разместил ли такой блогер у себя недостоверную информацию или экстремистские материалы, рассказывает Гребенников.",3811,6,1
105250,36807,"Но заключение экспертов будет носить только рекомендательный характер.",3811,6,2
105251,36807,"Создавая такую комиссию, Роскомнадзор снимает с себя часть ответственности за принятие каких-либо решений в спорных ситуациях и одновременно показывает, что идет навстречу отрасли, указывает Алексеев.",3811,6,3
105252,36807,"Закон ""очень сложен"", ""в нем есть моменты, которые невозможно учесть ни при какой теоретизации"", признает Ампелонский.",3811,6,4
105253,36808,"У многих пользователей до сих пор нет понимания, кто все-таки будет считаться блогером, свидетельствуют вопросы на специальном сайте ""Яблоггер.рф"".",3811,7,1
105254,36808,"Так, один из посетителей спрашивает, попадают ли под определение ""блогер"" интернет-магазины.",3811,7,2
105255,36808,"""Закон не ставит факт отнесения лица к блогеру в зависимость от информации, которая содержится на сайте, главное, чтобы она была общедоступной"",",3811,7,3
105280,36808,"– отвечает РАЭК.",3811,7,4
105256,36808,"Поэтому, по мнению ассоциации, любая площадка с аудиторией от 3 тыс. человек является блогером.",3811,7,5
105257,36809,"В тексте закона блогер описан так:",3811,8,1
105279,36809,"""Владелец сайта и (или) страницы сайта в сети Интернет, на которых размещается общедоступная информация и доступ к которым в течение суток составляет более 3 тыс. пользователей сети Интернет"".",3811,8,2
105258,36809,"В Роскомнадзоре, однако, готовы трактовать понятие ""блогер"" уже – оно соотносится исключительно с физическими лицами.",3811,8,3
105259,36809,"""Если вы создаете сайт, где будут публиковаться изречения от конкретного физического лица, его можно назвать блогом"",",3811,8,4
105281,36809,"– говорит Ампелонский.",3811,8,5
105260,36809,"По закону Роскомнадзор должен будет вести реестр блогеров.",3811,8,6
105261,36809,"По словам Ампелонского, ведомство, чтобы определить аудиторию площадок, планирует ориентироваться на открытые данные уже существующих счетчиков типа ""Яндекс.Метрика"" или Openstat.",3811,8,7
105262,36809,"Если этой информации будет недостаточно, Роскомнадзор намерен запрашивать данные напрямую у организаторов распространения информации.",3811,8,8
