"sent_id","par_id","source","book_id","par_pos","sent_pos"
45164,14615,"Стартовал приём вопросов для прямого разговора с Владимиром Путиным",1586,1,1
45165,14615,"Премьер-министр России будет общаться с гражданами страны в прямом эфире 16 декабря.",1586,1,2
45166,14616,"В предстоящий четверг пройдёт специальная программа «Разговор с Владимиром Путиным. Продолжение».",1586,2,1
45167,14616,"Она начнётся в полдень по московскому времени.",1586,2,2
45168,14616,"Как и в предыдущие годы, глава российского правительства ответит на вопросы, волнующие граждан.",1586,2,3
45169,14616,"Собеседниками Владимира Путина в студии станут люди самых разных профессий — рабочие промышленных и сельскохозяйственных предприятий, студенты, фермеры, врачи, учителя.",1586,2,4
45170,14617,"А сегодня стартует сбор вопросов Владимиру Путину.",1586,3,1
45171,14617,"Сделать это можно по телефону 8-800-200-40-40.",1586,3,2
45172,14617,"Звонок с мобильных телефонов бесплатный.",1586,3,3
45173,14617,"Или отправить СМС на номер 0-40-40 — также бесплатно.",1586,3,4
45174,14617,"Также вопрос можно послать с сайта www.moskva-putinu.ru или москва-путину.рф из раздела «Задать вопрос».",1586,3,5
45175,14618,"«Росбалт» напоминает, что такой формат общения с гражданами России Путин использует ежегодно ещё с того времени, когда был президентом.",1586,4,1
45176,14618,"Первая прямая линия прошла в 2001 году.",1586,4,2
45177,14618,"С 2008 года Путин общается с гражданами как глава правительства.",1586,4,3
45178,14618,"В этом году ведущим будет Эрнест Мацкявичюс, ассистировать ему будет Мария Ситтель.",1586,4,4
45179,14618,"Планируется, что разговор будет долгим.",1586,4,5
45180,14618,"В прошлом году эфир длился более четырёх часов, за которые премьер ответил более чем на 90 вопросов граждан.",1586,4,6
