"sent_id","par_id","source","book_id","par_pos","sent_pos"
45991,14878,"Юбилей маэстро",1657,1,1
45992,14878,"Художественному руководителю Московской филармонии народному артисту России Александру Чайковскому исполняется 65 лет.",1657,1,2
45993,14879,"19 февраля композитору, народному артисту России, профессору, заведующему кафедрой Московской консерватории и художественному руководителю Московской филармонии Александру Чайковскому исполняется 65 лет.",1657,2,1
45994,14879,"Маэстро отметит свой юбилей с размахом.",1657,2,2
45995,14879,"Так, 20 февраля в Большом зале Дома композиторов состоится его авторский вечер.",1657,2,3
45996,14879,"В сопровождении Симфонического оркестра ГМПИ им. Ипполитова-Иванова (дирижёр Вячеслав Валеев) Дарья Чайковская и Ксения Башмет исполнят Концерт для двух фортепиано и камерного оркестра.",1657,2,4
45997,14879,"В исполнении Алексея Гориболя и Полины Осетинской прозвучит симфониетта «Прощание с ХХ веком».",1657,2,5
45998,14879,"Примадонна «Геликон-оперы» Лариса Костюк споёт два романса из цикла «Из жизни петербургской актрисы».",1657,2,6
45999,14879,"И в финале Никита Борисоглебский исполнит специально для него написанную и ему посвящённую Сонату для скрипки соло.",1657,2,7
46000,14880,"К этой же юбилейной дате приурочен концерт «Учитель и ученики»",1657,3,1
46001,14880,"22 февраля в Малом зале Московской консерватории.",1657,3,2
46002,14880,"В программе сочинения самого Александра Владимировича и его учеников: К.Бодрова, А.Сюмака, М.Ченцова, Н.Мндоянца, Т.Хренникова, А.Дружининой, М.Лысенко, Н.Соколовской, А.Шишова, А.Сергунина.",1657,3,3
46003,14880,"Двадцать две маленьких пьесы, написанные учениками композитора, прозвучат в исполнении Никиты Борисоглебского.",1657,3,4
46004,14880,"Камерный хор Московской консерватории под управлением Бориса Тевлина споёт знаменитые хоры Александра Чайковского «Монологи пьющего человека» на стихи А.Володина и хор «Вопрос» на стихи Олега Григорьева.",1657,3,5
46005,14880,"В исполнении дочери композитора пианистки Дарьи Чайковской прозвучит сюита для фортепиано «Дансинг».",1657,3,6
46006,14880,"В концерте также примут участие Евгения Кривицкая (орган), Дарья Филиппенко (альт), аспиранты и студенты Московской консерватории.",1657,3,7
