"sent_id","par_id","source","book_id","par_pos","sent_pos"
18880,6175,"Три года русского авангарда",447,1,1
18881,6175,"В Музее Людвига в Кельне 26 мая открывается трехгодичная выставочная программа, посвященная русскому авангарду.",447,1,2
18882,6176,"В течение трех лет на выставке «Русский авангард в Музее Людвига: новые грани коллекции» будет представлено более 800 картин, рисунков, фотографий, скульптур, эскизов мебели и театральных костюмов, созданных в период с 1905 по 1940 год.",447,2,1
18883,6176,"Экспозиция будет обновляться каждые полгода.",447,2,2
18884,6177,"Эти произведения искусства покидали хранилище Музея Людвига лишь дважды за последние 25 лет — во время краткосрочных выставок 1986 и 1991 годов.",447,3,1
18885,6178,"«Эта программа представляет собой попытку показать работы, которые обычно находятся в хранилище.",447,4,1
18886,6178,"Таким образом мы привлечем внимание к нашей коллекции, лишь малая часть которой открыта для широкой публики», — рассказала заместитель директора музея Катя Боден.",447,4,2
18887,6179,"Будут представлены работы таких мастеров авангарда, как Василий Кандинский, Марк Шагал, Казимир Малевич, Эль Лисицкий, Александр Родченко, Любовь Попова, Наталия Гончарова и Михаил Ларионов.",447,5,1
18888,6180,"Первая часть выставочной программы называется «Пощечина вкусам публики: кубофутуризм и подъем модернизма в России» и продлится до конца 2009 года.",447,6,1
18889,6180,"Во второй части, открытие которой запланировано на февраль 2010 года, будет представлено около 60 работ Малевича.",447,6,2
