"sent_id","par_id","source","book_id","par_pos","sent_pos"
9823,3111,"Россия намерена сотрудничать с Китаем в космических проектах, но не намерена передавать Китаю технологии, которые могут сделать Китай конкурентоспособным.",152,1,1
9824,3111,"Руководитель Российского космического агентства А.Н. Перминов сказал, что Россия будет сотрудничать с Китаем в исследовании Луны с помощью автоматических аппаратов.",152,1,2
9825,3111,"«Китай 30 лет развивает свою космическую программа, в последнее время Китай достиг больших успехов в этом, и в ближайшее время сможет догнать нас», сказал Перминов.",152,1,3
9826,3112,"Россия продала Китаю технологии, которые были положены в основу развития китайской программы пилотируемых полётов.",152,2,1
9827,3112,"В Китае осуществлены два пилотируемых космических полёта на корабле «Шэньчжоу», который был создан на основе «Союза».",152,2,2
9828,3113,"Следующий китайский пилотируемый космический полёт запланирован на следующий год.",152,3,1
9829,3113,"Китай намерен также создать космическую станцию и запустить автоматический аппарат к Луне в 2010 году.",152,3,2
9830,3114,"Перминов сказал, что Россия будет сотрудничать с Китаем строго в рамках двухсторонних договорённостей, которые не предполагаю импорт российских космических технологий.",152,4,1
9831,3115,"«Мы не передаём Китаю наши технологии.",152,5,1
9832,3115,"Это находится под специальным контролем правительства», сказал Перминов.",152,5,2
9833,3116,"Он добавил, что некоторые российские учёные, которые нарушали это положение, были наказаны.",152,6,1
9834,3116,"Это ссылка на физика Валентин Данилова, который был обвинён в шпионаже в пользу Китая.",152,6,2
9835,3116,"Данилов заявил о своей невиновности, сообщая сведения о спутниках, которые не были классифицированы, и что он публиковал эти сведения в научных журналах.",152,6,3
9836,3117,"После десятилетий конкуренции, Москва и Пекин, после краха СССР, начиная с 1991 года, перешли к стратегическому партнёрству, заявляя о приверженности к «много полюсному миру».",152,7,1
9837,3117,"Это направлено на противодействие американскому доминированию.",152,7,2
9838,3118,"Китай также стал главным клиентом для военной промышленности России.",152,8,1
9839,3118,"Китай закупает на миллиарды долларов реактивные самолёты, ракеты, подводные лодки и бомбардировщики.",152,8,2
9840,3119,"Но несмотря на развивающиеся двусторонние связи, некоторые российские политические деятели и политические эксперты высказали беспокойство, что прогресс Китая может, в конечном счете, угрожать России и указывают на растущий поток китайских мигрантов на Дальнем Востоке России.",152,9,1
