"sent_id","par_id","source","book_id","par_pos","sent_pos"
40800,13168,"XXIII международный шахматный турнир Линарес",1469,1,1
40801,13169,"Традиционный шахматный турнир — Линарес, в этом году проводится в два круга.",1469,2,1
40802,13169,"Первый круг играется в городн Морелия (Мексика) с 18 по 26 февраля, второй круг будет проведён в Линаресе (Испания) с 3 по 11 марта.",1469,2,2
40803,13169,"Турнире будут играть 8 гроссмейстеров.",1469,2,3
40804,13170,"Участники турнира",1469,3,1
40805,13171,"• Веселин Топалов (Болгария, 30 лет, рейтинг — 2801)",1469,4,1
40806,13171,"• Пётр Свидлер (Россия, 29, 2765)",1469,4,2
40807,13171,"• Левон Аронян (Армения, 23, 2752)",1469,4,3
40808,13171,"• Петер Леко (Венгрия, 26, 2740)",1469,4,4
40809,13171,"• Василий Иванчук (Украина, 36, 2729)",1469,4,5
40810,13171,"• Этьенн Бакро (Франция, 22, 2717)",1469,4,6
40811,13171,"• Теймур Раджабов (Азербайджан, 19, 2700)",1469,4,7
40812,13171,"• Франсиско Вальехо (Испония, 23, 2650)",1469,4,8
40813,13172,"Средний рейтинг турнира — 2732.",1469,5,1
40814,13172,"Категория турнира — XX.",1469,5,2
40815,13173,"Календарь турнира",1469,6,1
40816,13174,"Начало туров в Морелии — 15 часов 30 минут (мексиканское время, 21:30 UTC, 00 часов 30 минут московского времени).",1469,7,1
40817,13175,"Предусмотрены три выходных дня — 21, 24 февраля в Морелии (первый круг) и 6 и 9 марта в Линаресе (второй круг).",1469,8,1
40818,13176,"17 февраля — Открытие турнира",1469,9,1
40819,13177,"Движение по турам",1469,10,1
40820,13178,"Таблица турнира",1469,11,1
