"sent_id","par_id","source","book_id","par_pos","sent_pos"
76662,26318,"Милошевич мёртв",3213,1,1
76663,26319,"По сообщениям Белградского радио В92, бывший президент Югославии Слободан Милошевич был найден мёртвым в своей одиночной камере, в тюрьме международного трибунала ООН.",3213,2,1
76664,26320,"В последнее время Милошевич имел хронические проблемы с сердцем и высокое кровяное давление.",3213,3,1
76665,26320,"С 2001 года Милошевич находится под судом международного трибунала в Гааге (Нидерланды), как военный преступник.",3213,3,2
76666,26320,"Милошевич обвинялся в преступлениях против человечности во время Балканской войны.",3213,3,3
76667,26321,"24 февраля международный трибунал отказал Милошевичу в поездке в Москву на лечение.",3213,4,1
76668,26321,"Трибунал высказывал опасения, что Милошевич не вернётся в Гаагу, хотя Россия предоставляла все гарантии его возвращения.",3213,4,2
76669,26322,"Краткая справка",3213,5,1
76670,26323,"•  Слободан Милошевич родился 20 августа 1941 года в сербском городе Пожаревац.",3213,6,1
76671,26324,"• В мае 1989 года избран президентом Сербии.",3213,7,1
76672,26325,"• С июля 1997 года пост президент Югославии.",3213,8,1
76673,26326,"• Смещение с поста президента Югославии в 2000 году.",3213,9,1
76674,26327,"• В июне 2001 выдан Гаагскому международному суду по обвинению в преступлениях против человечества.",3213,10,1
