"sent_id","par_id","source","book_id","par_pos","sent_pos"
100375,35286,"iPhone 6s получит 2 Гб оперативной памяти и Apple SIM",3631,1,1
100376,35287,"Устройства могут появиться на рынке осенью.",3631,2,1
100377,35288,"Смартфоны Apple iPhone 6s и iPhone 6s Plus получат оперативную память объемом 2 Гб, а также будут поставляться с картой Apple SIM, сообщает портал AppleInsider, ссылаясь на неназванные источники, знакомые с планами Apple.",3631,3,1
100378,35288,"Среди ныне существующих устройств Apple лишь планшет iPad Air 2 имеет оперативную память объемом 2 Гб.",3631,3,2
100379,35288,"Что касается Apple SIM, то эта карта была представлена в октябре прошлого года.",3631,3,3
100380,35288,"Внешне Apple SIM не отличается от обычной ""симки"", однако не привязана к конкретному оператору и может быть перепрограммирована во встроенном в iOS 8 интерфейсе.",3631,3,4
100381,35288,"Apple SIM входит в комплект поставки планшетов iPad Air 2 и iPad mini 3.",3631,3,5
100382,35288,"По мнению аналитиков, создание Apple SIM стало первым шагом компании на пути к полному отказу от SIM-карт.",3631,3,6
100383,35289,"Ранее сообщалось, что в обновленных смартфонах Apple может быть реализована технология Force Touch, благодаря которой сенсорный дисплей по-разному реагирует на прикосновение в зависимости от силы нажатия.",3631,4,1
100384,35289,"Эта технология была впервые реализована в часах Apple Watch, напоминает NEWSru.com.",3631,4,2
100385,35290,"Стоит отметить, что по объему оперативной памяти iPhone 6 уступает конкурентам.",3631,5,1
100386,35290,"Например, объем оперативной памяти смартфонов Samsung Galaxy S6 и HTC One M9, которые были представлены 1 марта на выставке MWC 2015, составляет 3 Гб, а предшествующие версии этих флагманов имели память объемом 2 Гб.",3631,5,2
100387,35290,"Пока неизвестно, когда обновленные версии iPhone 6 и iPhone 6 Plus выйдут на рынок.",3631,5,3
100388,35290,"Однако если Apple будет следовать установившимся традициям, то релиз устройств может состояться в сентябре, а в продаже смартфоны появятся чуть позже.",3631,5,4
100389,35290,"Ранее аналитик Тимоти Аркури, работающий в компании Cowen&Co, предсказал, что Apple также выпустит смартфон iPhone 6s mini с 4-дюймовым дисплеем, однако подтверждения этот прогноз пока не получил.",3631,5,5
