"sent_id","par_id","source","book_id","par_pos","sent_pos"
99350,34931,"Болезнь духовных скреп",3591,1,1
99351,34932,"Мы так долго живем, что некоторые вещи стали повторяться",3591,2,1
99352,34933,"Недавно я вспомнил, как была организована первая в СССР альтернативная КПСС политическая организация.",3591,3,1
99353,34933,"Как известно, она возникала из клуба «Перестройка» и ее назвали «Социал-демократическая ассоциация СССР».",3591,3,2
99354,34933,"Фактически, она уже была партией или, вернее, протопартией, когда многопартийность была запрещена.",3591,3,3
99355,34933,"Поэтому ее и назвали конспиративно — «ассоциация».",3591,3,4
99356,34933,"А произошло это 13–14 января 1990 года в Таллине, и самое странное, что местная эстонская бюрократия, еще советская, демонстрировала всяческую лояльность.",3591,3,5
99357,34934,"А ведь она и тогда прекрасно понимала, где антикоммунистическая собака зарыта, — и все же обеспечила мероприятие комфортным залом и охотно вступала в контакт через каких-то экспертов, советников и «работников таллинской администрации».",3591,4,1
99358,34935,"Жаль, если бы я знал, что это прелюдия к далеко идущему и необратимому историческому процессу, который не закончился до сих пор, я, конечно, фиксировал бы происходящее более подробно.",3591,5,1
99359,34935,"Но поскольку все оголтело спешили, и я в том числе, то приходилось по-туристически отмечаться на месте событий и нестись себе дальше, отчего на рефлексию не оставалось времени.",3591,5,2
99360,34935,"Но помнится, уже тогда многое поражало в этой пока еще советской Эстонии.",3591,5,3
99361,34936,"Прежде всего, что советские чиновники, с которыми мы встречались, были не по-советски открыты, разговорчивы и раскованы.",3591,6,1
99362,34936,"С другой стороны, все вопросы по какой-то странной запрограммированности, которая пересиливала все, они сводили к тому, что «им здесь виднее», как организовывать свою жизнь.",3591,6,2
99363,34936,"Мне это казалось несколько навязчивым, если не сказать невежливым.",3591,6,3
99364,34936,"Или же попыткой увильнуть от обсуждения проблем демократизации нашей общей страны, начатой М.С. Горбачевым.",3591,6,4
99365,34937,"Впрочем, чуть ранее та же самая история случилась и в Польше, куда мы отправились с визитом как официальная делегация клуба «Перестройка».",3591,7,1
99366,34938,"Принимающей стороной был Клуб католической интеллигенции (Klub Inteligencji Katolickiej), старейшая «антисоветская» организация, многие члены которой в годы военного положения интернировались.",3591,8,1
99367,34938,"Сейчас, вернувшись назад, они взялись за «подрывную» работу с новой силой.",3591,8,2
99368,34938,"Тем более что в 1989 году положение в Польше сильно изменилось.",3591,8,3
99369,34938,"Госбезопасность куда-то попряталась, а диссиденты спокойно перевозили литературу с квартиры на квартиру.",3591,8,4
99370,34938,"И, кстати, уже было достигнуто соглашение о созыве круглого стола между правительством и оппозицией.",3591,8,5
99371,34939,"Тем не менее, Варшава в целом встретила нас так, будто бы мы вошли в город после войны.",3591,9,1
99372,34939,"Молчаливо, тревожно, пустыми магазинами и качающимися на ветру лампочками без колпаков.",3591,9,2
99373,34939,"По улицам гулял зябкий ветер, и редкий прохожий так и старался побыстрее упрятаться дома.",3591,9,3
99374,34939,"В самом же Клубе ярко горел свет, там стоял дым от курева и, кажется, наливали зубровку.",3591,9,4
99375,34940,"Однако экспромтом организованный политический диалог между «демократами» России и «демократами» Польши и в этом случае оказался невнятным.",3591,10,1
99376,34940,"Отчасти оттого, что ни у кого не было ясных представлений о том, чего кто хочет с противоположной стороны.",3591,10,2
99377,34940,"Мы и сами-то не очень понимали, кто мы такие, — даже с кем ехали в одном и том же вагоне.",3591,10,3
99378,34940,"Известно, например, что кое-кто из «товарищей» накануне прошел инструктаж в КГБ и был обязан потом отчитываться о поездке.",3591,10,4
99379,34940,"Естественно, и я знал и понимал, что все непросто, но когда очередь что-нибудь сказать дошла до меня, я снова артикулировал нехитрую мысль, с которой жил весь перестроечный постдиссидентский период: вот давайте навалимся, а впереди забрезжит общая свобода.",3591,10,5
99380,34941,"Паны, впрочем, на «общую свободу» не повелись и сделали принципиальную и разочаровывающую нас поправку: мы навалимся здесь, а вы наваливайтесь как-нибудь там.",3591,11,1
99381,34941,"Чему в немалой степени помогала висящая во всю стену огромная карта восточного полушария.",3591,11,2
99382,34941,"Она как будто гипнотизировала, отчего, что бы ни толковали паны, они не сводили с нее задумчивые взгляды — один раз в комнату даже вошел будущий премьер Польши Мазовецкий, но внимание приковывалось только к ней.",3591,11,3
99383,34942,"В картографической интерпретации мир виделся так: СССР изображался вверху — огромный и нависающий глыбой, а Польша — маленьким и гордым кусочком внизу.",3591,12,1
99384,34942,"И хотя реально на планете Земля нет ни верха, ни низа, паны вглядывались в СССР с опасением: обвалится там что-то или нет?",3591,12,2
99385,34942,"Гостей, то есть нас, это расстраивало: ведь мы же не хотели ни на кого обваливаться.",3591,12,3
99386,34943,"Сегодня, после Грузии и Украины, однако, выясняется, что подобные опасения и подобное описание имели немалый смысл.",3591,13,1
99387,34943,"Если проводить аналогии, то в Прибалтике и Польше в конце 80-х была та же самая Украина, на которую у занятой собой России-СССР попросту не хватило сил.",3591,13,2
99388,34943,"А ведь тоже могли бы поднять русские диаспоры по границам, которые бы потребовали автономии и военной защиты, или тупо осуществить братскую помощь тогдашним «януковичам».",3591,13,3
99389,34944,"Со своей стороны, демократы, ратующие за реформы на местах, интуитивно связывали их успех с дезинтеграцией советского мира, пронизанного горизонтальными и вертикальными связями компартий и аффилированных с ними спецслужб.",3591,14,1
99390,34944,"Поэтому ничего удивительного, что сначала Прибалтика, а потом и сама России (12 июня 1990 года) приняли свои декларацию независимости, вынув тем самым главные «скрепы» советского мира.",3591,14,2
99391,34944,"А через год «в связи с преобразованиями в СССР и других странах Центральной и Восточной Европы» государства-участники ОВД упразднили и ее военные структуры, тем самым деморализовав силовиков и, возможно, предупредив более глобальный ГКЧП.",3591,14,3
99392,34945,"Стратегия «управляемой дезинтеграции», вылившаяся на окраинах в ничем не ограниченный рост националистических настроений, так неприятно удививших нас вначале, нанес хозяйству «советского мира» необратимый удар.",3591,15,1
99393,34945,"Однако История подтверждала, что альтернативы этому процессу, по сути, не было.",3591,15,2
99394,34945,"Ведь даже пустившись в самостоятельное плавание после запрета КПСС, национальные компартии не превращались в социал-демократические партии западного типа, а как были, так и оставались подпоркой армий и их военных бюджетов, спецслужб и самых что ни на есть разнокалиберных притеснителей прав человека, несмотря даже на то, что формально они якобы должны были автоматически вставать в оппозицию к «капиталистическим правительствам».",3591,15,3
99395,34945,"Но, во всяком случае, таков нынешний портрет КПРФ.",3591,15,4
99396,34946,"Точно такие же сложные процессы, как мы видим, прошли и в национальных спецслужбах, сбившихся из старых кадров.",3591,16,1
99397,34946,"Сегодня они неслучайно проявляют подчас большую солидарность с внешним недругом, нежели с национальным правительством, как это приключилось, например, с украинским Беркутом, которого после преступлений на Майдане, в конце концов, пристроили на работу в полицию России.",3591,16,2
99398,34946,"Или же с другими милиционерами МВД Украины, которые почему-то методично защищают сепаратистов, как это было в Одессе или в Луганске.",3591,16,3
99399,34947,"В этих тенденциях нет ничего удивительного: так ошметки авторитарной советской Империи снова и снова пытаются соединиться по прежним линиям и тем самым вернуть себе утраченный шанс, хотя бы и с помощью раскрутки звонких, как марширующая поступь, «духовных скреп».",3591,17,1
99400,34947,"Еще не родившись,Империя пытается демаркировать границу, за которую не рискнет ступить демократия западного типа.",3591,17,2
99401,34948,"C’est la vie?",3591,18,1
