"sent_id","par_id","source","book_id","par_pos","sent_pos"
17219,5652,"«ВКонтакте» снова разрешает регистрироваться без приглашения",371,1,1
17220,5652,"Однако для этого теперь потребуется привязка аккаунта к номеру мобильного телефона.",371,1,2
17221,5653,"Руководство крупнейшей отечественной социальной сети упростило механизм регистрации новых пользователей, сообщает NEWSru.com.",371,2,1
17222,5653,"Теперь вновь появится возможность создавать профили без приглашения друзей, однако для этого требуется привязка аккаунта к номеру мобильного телефона.",371,2,2
17223,5653,"«ВКонтакте» при этом подчёркивает, что не возвращается к прежней системе, которая действовала до введения регистрации по приглашениям, а лишь совершенствует нынешнюю.",371,2,3
17224,5654,"По словам главы пресс-службы соцсети Владислава Цыплухина, после введения регистрации по приглашениям администрация столкнулась с тем, что многие иностранные пользователи и некоторые жители России не могли получить приглашение, в результате чего большой объём заявок пришлось обрабатывать вручную.",371,3,1
17225,5654,"Новая же система является компромиссом между открытой регистрацией и закрытой системой.",371,3,2
17226,5655,"Технически новый пользователь теперь имеет возможность зарегистрировать себе аккаунт, кликнув на кнопку «Получить приглашение» на главной странице сайта и пройдя процедуру регистрации.",371,4,1
17227,5655,"Для создания нового профиля необходимо привязать его к номеру мобильного телефона, который не был использован для регистрации других аккаунтов.",371,4,2
17228,5655,"Указанный номер и станет логином, который участнику сети необходимо вводить при авторизации.",371,4,3
17229,5655,"Руководство сети заявляет, что в будущем планируется полностью отказаться от привязки аккаунтов к адресу электронной почты — чтобы защитить пользователей от спама и повысить защищённость профилей.",371,4,4
