"sent_id","par_id","source","book_id","par_pos","sent_pos"
28379,9165,"«Известия» выезжают из редакции на Пушкинской площади",907,1,1
28380,9165,"И теперь будут соседствовать с Lifenews.",907,1,2
28381,9166,"Через месяц газета «Известия» покинет легендарную редакцию на Тверской улице и переедет в офис медиахолдинга «Ньюс Медиа Рус» (газета «Жизнь», журнал «Жара», портал Lifenews.ru) Арама Габрелянова, который располагается в районе станции метро «Белорусская».",907,2,1
28382,9167,"В течение года здание на Пушкинской площади будут ремонтировать, а затем сдадут в аренду или продадут, сообщает «Газета.Ru».",907,3,1
28383,9167,"По словам Габрелянова, который уже несколько месяцев является председателем совета директоров «Известий», в помещении с «кабинетной системой» невозможно выпускать современную газету.",907,3,2
28384,9168,"В здании на Пушкинской площади останется медиацентр, конференц-зал, несколько кабинетов, в которых будут проводиться статусные мероприятия.",907,4,1
28385,9169,"Площадь нынешней редакции газеты — около 15 тыс. кв. м, собственником является ОАО «Известия», а его акционерами, в свою очередь, — «Национальная медиа группа» (НМГ, 51%) и ЛУКОЙЛ (49%).",907,5,1
28386,9169,"По словам Габрелянова, редакция «Известий» располагается на площади 4,5 тыс. кв. м, остальные площади сдаются в аренду.",907,5,2
28387,9169,"По заявлению руководства компании, здание находится в полуаварийном состоянии.",907,5,3
28388,9170,"В новом офисе сотрудники «Известий» займут один этаж площадью 1,2 тыс. кв. м.",907,6,1
28389,9170,"Большая часть офиса будет организована как openspace.",907,6,2
28390,9171,"По словам Арама Габрелянова, параллельно пройдёт сокращение административного персонала «Известий», но коллектив газеты, возможно, будет увеличен.",907,7,1
28391,9171,"При этом редакция ведёт работу над изменением макета газеты и сайта «Известий».",907,7,2
28392,9172,"«Мы ориентируемся на The Wall Street Journal и The New York Times»,",907,8,1
28393,9172,"– говорит Габрелянов.",907,8,2
28394,9172,"По его словам, уже началась разработка приложений газеты для iPad и iPhone.",907,8,3
28395,9173,"Соседство с газетой «Жизнь» не принесёт изменений в формат «Известий», но газета будет использовать контент Lifenews.ru, обещает новый главный редактор «Известий» Александр Малютин.",907,9,1
