"sent_id","par_id","source","book_id","par_pos","sent_pos"
103988,36433,"Россия и США сегодня проведут переговоры по вопросам поставок мяса птицы.",3760,1,1
103989,36434,"Сегодня в Москве встретятся представители Минсельхоза США и Роспотребнадзора.",3760,2,1
103990,36434,"Тема обсуждения весьма и весьма серьёзная — проблемы с поставками мяса птицы.",3760,2,2
103991,36434,"Как известно, импорт «ножек Буша» в нашу страну приостановлен в связи с принятием новых санитарных правил.",3760,2,3
103992,36434,"В американских окорочках слишком много хлора, а согласно новым российским нормам количество этого вещества, применяемого для обработки забитых кур, уток и прочих пернатых, должно быть снижено в 4 раза — с 200 до 50 мг на 1 куб. м.",3760,2,4
103993,36434,"Мясо птицы из США этим требованиям не отвечает, поэтому импорт прекращён.",3760,2,5
103994,36435,"Американской делегации во главе с замминистра сельского хозяйства США Джеймсом Миллером предстоит урегулировать этот хлорный конфликт.",3760,3,1
103995,36435,"Впрочем, российская сторона на уступки ради коммерческих интересов Соединённых Штатов идти не собирается и занимает принципиальную позицию по данному вопросу.",3760,3,2
103996,36435,"«Это будут переговоры об условиях выполнения американской стороной российских национальных требований по безопасной обработке мяса птицы, которое поступает на российский рынок.",3760,3,3
103997,36435,"Это не запрет на чьи-то квоты.",3760,3,4
103998,36435,"Обрабатывайте мясо так, как требует наше национальное законодательство, и никто не будет возражать против ввоза.",3760,3,5
103999,36435,"Мы платим за это валюту и вправе потребовать мясо, которое нужно нашей стране», — заявил в преддверии переговоров главный санитарный врач России Геннадий Онищенко.",3760,3,6
