"sent_id","par_id","source","book_id","par_pos","sent_pos"
76386,26193,"Северная Корея отказалась от коммунизма",3193,1,1
76387,26194,"Многие мировые СМИ опубликовали сегодня важное сообщение о том, что Северная Корея отказалась от идей коммунизма и вычеркнула это слово из Конституции государства.",3193,2,1
76388,26195,"Такое решение было принято после того, как власти страны поняли, что воплотить идеи коммунизма в жизнь — практически невозможное дело.",3193,3,1
76389,26196,"Одновременно с изменениями в Конституции повышение получил и нынешний лидер Северной Кореи Ким Чен Ир.",3193,4,1
76390,26196,"Теперь он называется не «уважаемым лидером», как это было прописано в прежней Конституции, а «верховным лидером».",3193,4,2
76391,26196,"Но по сути это переименование ничего не изменило, поскольку вся власть по-прежнему находится в руках вождя этого авторитарного государства.",3193,4,3
76392,26197,"Коммунисты России болезненно отреагировали на новость.",3193,5,1
76393,26197,"Вот что пишет по этому поводу газета «Правда»:",3193,5,2
76394,26197,"«...Ким Чен Ир, как следует из новой редакции северокорейской конституции, вводит идеологическую установку ""армия на первом месте"".",3193,5,3
76395,26197,"Если это так, то КНДР движется в сторону усиления тоталитарных тенденций и усиления культа личности.",3193,5,4
76396,26198,"Таким образом, можно ожидать, что северокорейский режим будет еще более ""закрытым"" и пойдет по пути дальнейшей милитаризации страны.",3193,6,1
76397,26198,"В этом случае ни о каких положительных изменениях мирного свойства на Корейском полуострове в обозримом будущем говорить не приходится.»",3193,6,2
