"sent_id","par_id","source","book_id","par_pos","sent_pos"
18827,6157,"Менеджеры НАСА обсуждают варианты эвакуации своего астронавта с МКС на шаттле «Дискавери» STS-124, который стартует 31 мая.",443,1,1
18828,6158,"Дискуссия вызвана сомнениями в безопасности российского корабля «Союз ТМА-12», который в настоящее время пристыкован к МКС и должен быть использован в качестве спасательного корабля в случае непредвиденных обстоятельств на станции.",443,2,1
18829,6158,"Сомнения в надежности корабля «Союз» возникли после неожиданного спуска по баллистической траектории корабля «Союз ТМА-11».",443,2,2
18830,6158,"В настоящий момент специалисты продолжают расследование причин перехода корабля на баллистическую траекторию спуска.",443,2,3
18831,6158,"Американцы сомневаются, что это расследование будет закончено к 31 мая, дате старта шаттла «Дискавери».",443,2,4
18832,6158,"Американцы хотели бы иметь уверенность в том, что американский астронавт, входящий в состав семнадцатой экспедиции МКС, имеет надежный спасательный корабль.",443,2,5
18833,6159,"На шаттле «Дискавери» STS-124 на станцию должен прилететь астронавт Грегори Чамитофф (Gregory Chamitoff), который должен заменить Гаррета Рейсмана (Garrett Reisman) в экипаже МКС.",443,3,1
18834,6159,"Американцы рассматривают возможность того, что Чамитофф не полетит на МКС, а Рейсман вернется на землю на шаттле.",443,3,2
18835,6159,"То есть экипаж шаттла при старте — 6 астронавтов, при приземлении — 7 астронавтов.",443,3,3
18836,6159,"Или, всё-таки, Чамитофф летит на шаттле (экипаж шаттла при старте — 7 астронавтов) и возвращается на землю вместе с Рейсманом (экипаж при приземлении — 8 астронавтов).",443,3,4
18837,6159,"Эти два варианта, которые называются 6 вверх/7 вниз и 7 вверх/8 вниз, обсуждаются в НАСА со среды (14 мая).",443,3,5
18838,6159,"Специалисты склоняются ко второму варианту (7 вверх/8 вниз).",443,3,6
18839,6159,"Если потребуется, шаттл способен вернуть на землю 10 астронавтов.",443,3,7
18840,6159,"Американцы рассматривают также возможность задержки старта «Дискавери» STS-124 вплоть до окончания расследования причин баллистического спуска корабля «Союз ТМА-11».",443,3,8
18841,6160,"В случае, если американцы эвакуируют своего астронавта, на МКС останутся два российских космонавта: Сергей Волков и Олег Кононенко, которые, в случае непредвиденных обстоятельств, воспользуются кораблем «Союз ТМА-12», в надежности которого сомневаются американцы.",443,4,1
18842,6161,"Следующий, после «Дискавери» STS-124, полет шаттла запланирован на ноябрь — это полёт «Индевор» STS-126.",443,5,1
18843,6161,"Скорей всего в октябре",443,5,2
18844,6161,"(Хотя НАСА официально ещё не объявил о переносе даты старта «Атлантиса» с августа на октябрь, но это уже почти решенное дело.",443,5,3
18845,6161,"Эта отсрочка связана с задержками изготовления внешних топливных баков.)",443,5,4
18846,6161,"состоится полёт «Атлантис» STS-124.",443,5,5
18847,6161,"Это полёт по обслуживанию телескопа Хаббл, то есть «Атлантис» не полетит к МКС.",443,5,6
18848,6162,"Старт следующего российского корабля «Союз ТМА-13» назначен на 12 октября, а котором на станцию должен отправиться очередной турист — американец Ричард Гэрриотт.",443,6,1
18849,6162,"В связи с продолжающимся расследованием, на август-сентябрь перенесена перестыковка корабля «Союз ТМА-12» со стыковочного узла на модуле «Пирс» к стыковочному узлу на модуле «Заря».",443,6,2
18850,6162,"Ранее перестыковка планировалась на 7 мая.",443,6,3
18851,6163,"В ответ на сомнения американцев руководитель полета российского сегмента МКС Владимир Соловьев заявляет, что возвращение космонавтов на землю на корабле «Союз ТМА-12» будет безопасным.",443,7,1
18852,6163,"Глава Роскосмоса Анатолий Перминов заявил, что результаты расследования будут известны к 30 мая.",443,7,2
