"sent_id","par_id","source","book_id","par_pos","sent_pos"
26434,8397,"Администрация губернатора Свердловской области объявляет о переводе материалов своего официального сайта www.amisharin.ru на условия свободного лицензирования.",784,1,1
26435,8397,"Материалы разрешается использовать в любых целях и в любых объемах на условиях указания ссылки на источник — сайт www.amisharin.ru.",784,1,2
26436,8397,"В частности, это совместимо с условиями лицензии Creative Commons Attribution, указанной в условиях использования материалов сайта.",784,1,3
26437,8398,"Эта мера необходима для обеспечения возможности свободно распространять информационную продукцию, производимую Департаментом информационной политики губернатора Свердловской области.",784,2,1
26438,8398,"В настоящее время правовой статус материалов официальных сайтов российских государственных органов точно не определен.",784,2,2
26439,8398,"В некоторых случаях такие материалы могут рассматриваться как объект авторского права, на что может указывать размещенный на сайте знак «©».",784,2,3
26440,8398,"Это препятствует свободному распространению публикуемой там информации из-за связанных с авторскими правами ограничений.",784,2,4
26441,8398,"В то же время распространенной мировой практикой является свободное и бесплатное распространение информационной продукции, создаваемой государственными органами.",784,2,5
26442,8398,"Так, в США вся информация такого рода получает статус «общественного достояния».",784,2,6
26443,8399,"Для того чтобы помочь всем желающим авторам свободно и бесплатно распространять свою информацию на законных основаниях, сохраняя некоторые условия распространения, в 2002 году международная некоммерческая организация Creative Commons выпустила так называемые лицензии Creative Commons. Creative Commons не пионер в этой области, она заимствовала идеи Ричарда Столлмана, но сделала их проще и популяризировала.",784,3,1
26444,8399,"Самый известный проект, базирующийся на этой идеологии — международная свободная интернет-энциклопедия «Википедия», материалы которой разрешается свободно распространять при условии указания ссылки на источник и сохранения условий (лицензия Attribution-ShareAlike 3.0).",784,3,2
26445,8400,"Лицензии семейства Creative Commons существуют в виде унифицированных текстов, которые постепенно адаптируются к законодательству разных стран.",784,4,1
26446,8400,"Частно утверждается, что в России лицензии противоречат законодательству, однако, это не так, что подтверждено результатами юридической экспертизы.",784,4,2
26447,8400,"Но тем не менее некоторые авторы русскоязычного раздела «Википедии» предлагают внести в кодекс дополнительные изменения для 100% гарантии законности.",784,4,3
26448,8400,"В частности, один из авторов поднимал эту тему на встрече президента России Дмитрия Медведева с представителями интернет-сообщества, которая прошла 29 апреля 2011 года.",784,4,4
26449,8400,"По итогам встречи Медведев поручил главе Министерства связи и массовых коммуникаций РФ Игорю Щеголеву и советнику президента по юридическим вопросам Вениамину Яковлеву к 1 августа 2011 года подготовить предложения об изменениях в гражданском законодательстве РФ, «направленных на закрепление для авторов произведений возможности предоставлять свои произведения на условиях свободных лицензий неограниченному кругу лиц».",784,4,5
26450,8401,"В 2008 году пресс-служба президента России в ответном письме на обращение одного из пользователей «Википедии» дала принципиальное согласие на распространение своих материалов на условиях, совместимых с условиями лицензии Creative Commons Attribution 3.0 Unported.",784,5,1
26451,8401,"Впоследствии аналогичные разрешения были получены пользователями «Википедии» от администрации президента Республики Башкортостан и администрации Волгоградской области.",784,5,2
26452,8401,"Наличие подобных разрешений позволяет свободно, при указании ссылки на источник, использовать информацию этих ведомств, в частности, в «Википедии» и в блогосфере.",784,5,3
