"sent_id","par_id","source","book_id","par_pos","sent_pos"
17572,5745,"Россию зовут в европейскую систему роуминга.",383,1,1
17573,37510,"Для россиян это означает, что тарифы на этот вид услуг могут снизиться в несколько раз.",383,2,1
17574,5746,"Министр связи и коммуникаций РФ Игорь Щёголев рассказал о том, что Еврокомиссия готова рассмотреть вопрос о присоединении России к своей системе роуминга, сообщает «Лента.ру».",383,3,1
17575,5747,"Министр также заверил, что Россия со своей стороны готова к применению европейской модели на своей территории, сообщает РИА «Новости».",383,4,1
17576,5747,"В случае принятия такого решения тарифы на роуминг для российских операторов снизятся в несколько раз.",383,4,2
17577,5748,"Кроме того, глава Минсвязи отметил, что расценки на услуги роуминга, предоставляемые российскими операторами, должны снизиться после того, как Федеральная антимонопольная служба наложила на них штрафы за монопольно высокие цены.",383,5,1
17578,5749,"22 февраля ФАС признала операторов «большой тройки» виновными в нарушении закона о конкуренции.",383,6,1
17579,5749,"ФАС констатировала, что МТС, «Вымпелком» и «Мегафон» установила монопольно высокие цены на роуминг на территории России и в СНГ.",383,6,2
17580,5749,"Общая сумма штрафов для этих операторов составляет 38 млн рублей.",383,6,3
17581,5750,"В Минсвязи уверены, что после пересмотра политики ценообразования на услуги операторам легче будет договориться с партнёрами за рубежом, в том числе и в ЕС.",383,7,1
