"sent_id","par_id","source","book_id","par_pos","sent_pos"
40315,12982,"Китай пытается сдвинуть границу с Россией?",1447,1,1
40316,12982,"Поднебесная без согласования с Москвой начала углубление дна реки Уссури, которое приведёт к смещению её фарватера и госграницы в сторону российского берега.",1447,1,2
40317,12983,"Пекин преступил статью 11 «Соглашения между правительствами РФ и КНР о режиме российско-китайской границы», подписанного четыре года назад, сообщает «Российская газета».",1447,2,1
40318,12983,"Как сообщает издание, нарушения связаны с работами по углублению дна на приграничной реке Уссури, о которых российскую сторону никто не поставил в известность.",1447,2,2
40319,12983,"Российские эксперты считают, что данное вмешательство приведёт к смещению фарватера реки и границы между соседними государствами в сторону российского берега.",1447,2,3
40320,12983,"В результате этого манёвра китайская сторона получит дополнительную прибрежную территорию.",1447,2,4
40321,12984,"О том, что на водоёме началась бурная деятельность, рассказали российские пограничники.",1447,3,1
40322,12984,"Минувшей весной с помощью шести судов типа РТ и буксируемых ими барж с экскаватором на борту, а также двумя самоходными баржами с гидронасосами, китайцы произвели забор грунта со дна Уссури.",1447,3,2
40323,12984,"Эти работы затронули 222 километра вдоль берега Уссури в районе российских сёл Шереметьево, Козловка, Покровка и Васильевка.",1447,3,3
40324,12984,"Все замечания российских пограничников строители из Поднебесной проигнорировали, как, впрочем, и отосланные в Пекин ноты протеста.",1447,3,4
