"sent_id","par_id","source","book_id","par_pos","sent_pos"
34074,10889,"Названы профессии, вызывающие наибольший стресс",1150,1,1
34075,10889,"Исследование показало, что спокойнее всех живётся философам, математикам и переплетчикам.",1150,1,2
34076,10890,"Американские исследователи обнародовали рейтинг самых стрессовых профессий 2011 года.",1150,2,1
34077,10890,"Для оценки эксперты использовали пять ключевых критериев, включая непосредственно стресс, доход, физические нагрузки, а также экологические факторы и прогнозируемость.",1150,2,2
34078,10890,"В результате список из 10 позиций среди «синих воротничков» возглавили пожарные.",1150,2,3
34079,10890,"Второе место в списке производственных работников заняли таксисты.",1150,2,4
34080,10890,"Третье и четвёртое места распределили между собой офицеры полиции и сотрудники дорожного патруля.",1150,2,5
34081,10890,"Среди остальных профессий требующими наибольшего напряжения были признаны лётчики коммерческих авиакомпаний.",1150,2,6
35107,10890,"Седьмую строчку заняли тюремные надзиратели.",1150,2,7
34082,10890,"Отметим также, что в «противоположный» список, наименее стрессовых профессий, попали переплётчики, ремонтники торговых аппаратов, отоларингологи, программисты, философы и математики.",1150,2,8
34083,10891,"70% опрошенных заявили, что работа является основной причиной их стресса.",1150,3,1
34084,10891,"При этом почти половина из этих людей связывают испытываемый ими стресс с нестабильностью данной работы.",1150,3,2
34085,10891,"Многие также жаловались, что работодатели уделяют мало внимания тому, чтобы помочь своим сотрудникам найти здоровый баланс между работой и остальной жизнью.",1150,3,3
