"sent_id","par_id","source","book_id","par_pos","sent_pos"
16414,5335,"«Август действительно какой-то чёрный в нашей стране месяц»",338,1,1
16415,5335,"Авария на Саяно-Шушенской ГЭС 17 августа стала шоком не только для жителей Хакасии",338,1,2
16416,5336,"Неделя началась как нельзя хуже: Назрань, два погибших «Витязя» и — самое страшное потрясение — авария на Саяно-Шушенской ГЭС, главном энергогенераторе страны.",338,2,1
16417,5336,"Трагедия грозит обернуться серьёзным испытанием для экономики страны, но больнее всего она ударила, как всегда, по тем, кто живёт на зарплату.",338,2,2
16418,5336,"Отчаявшись, блогеры предлагают изъять из календаря не только понедельник, но и месяц август.",338,2,3
16419,5337,"EdSlayer:",338,3,1
16420,5337,"«С этой эвакуацией города я пропустила уколы, больницу вывезли, хотела в городе остаться.",338,3,2
16421,5337,"Мама у меня паникёр — подняла панику, уезжаем из города.",338,3,3
16422,5338,"Меня подняли, маму соседка убедила, что если что-то с плотиной было не так, нас бы уже затопило.",338,4,1
16423,5338,"Мама успокоилась.",338,4,2
16424,5339,"Суматоха, люди вещи собирают — и из города.",338,5,1
16425,5340,"Потом эта же соседка говорит, что уровень Енисея поднялся (потом оказалось, что это воду с ГЭСа сливали, слили на три метра…), руки в ноги, вещи в зубы — и в машину.",338,6,1
16426,5340,"Заехали за дедом, меня она отправила в магазин за блоком сигарет (люди соль, сахар, спички, хлеб покупают, а я за сигаретами), сотовая связь не работает, на МТС вообще не дозвониться, «Мегафон» пашет, городская линия перегружена.",338,6,2
16427,5341,"Потом узнали следующее.",338,7,1
16428,5342,"1. На ГЭС при сдаче её в эксплуатацию была трещина, её заделали, сейчас из неё вода бежит.",338,8,1
16429,5342,"2. Вода попала в технический отсек.",338,8,2
16430,5342,"3. Вода попала на генератор, он взорвался, погибло трое, четверо в больнице, в тяжёлом состоянии.",338,8,3
16431,5342,"4. Когда мы из города выезжали, МЧС и менты как не помогали эвакуации людей, так и не препятствовали (типа, мол, успокойтесь, всё норм.).",338,8,4
16432,5342,"Даже Красноярск запаниковал, что их затопит.",338,8,5
16433,5342,"Заводы отключили.",338,8,6
16434,5343,"<…> воду с ГЭС сливают (она там годами накапливалась).",338,9,1
16435,5344,"Знаешь, что я с собой взяла из вещей, когда эвакуировались, вот список:",338,10,1
16436,5344,"Футбока — 1 шт.;",338,10,2
16437,5344,"Йо-йо — 1 шт.;",338,10,3
16438,5344,"Ручка шариковая — 3 шт.;",338,10,4
16439,5344,"Маленький медведь чёрного цвета, размер не более 10 см — 1 шт.;",338,10,5
16440,5344,"Уколы;",338,10,6
16441,5344,"Расчёска деревянная — 1 шт.;",338,10,7
16442,5344,"Зарядное для телефона Nokia 6233 — 1 шт.;",338,10,8
16443,5344,"Хард объёмом 250 Гб (жёсткий с компа сняла, жалко было бы инфу потерять) — 1 шт.;",338,10,9
16444,5344,"Флеш-карта объёмом 4 Гб — 1 шт.»",338,10,10
16445,5345,"aesilve:",338,11,1
16446,5345,"«Ехал сегодня домой с работы и попал в жуткую пробку, наверное, самую большую с нового года.",338,11,2
16447,5345,"В чём дело, оказывается, ВВП приехал в центр управления МЧС на селекторный звонок (это недалеко от места моего обитания) по поводу аварии на Саяно-Шушенской ГЭС.",338,11,3
16448,5345,"Не знаю, будет ли реальный эффект от его визита (кроме кадров по ТВ), однако могу постоять и больше, если будет (хотя лично я сомневаюсь).",338,11,4
16449,5346,"Жена работает на фирме, которая выполняет часть работ по постройке этой ГЭС, — говорит, всё руководство уже на станции с самого утра, а по фирме ходят только слухи о реальном положении дел.",338,12,1
16450,5346,"Почитал местный форум — немного успокоился — хорошо, что есть интернет, у людей есть хоть какое-то место, где они могут найти информацию о положении дел, так как наши власти никогда этим не баловали.",338,12,2
16451,5347,"Август действительно какой-то чёрный в нашей стране месяц.",338,13,1
16452,5347,"Сначала две аварии пилотов экстра-класса, потом ГЭС, Назрань, и мы ещё многое чего не знаем...»",338,13,2
16453,5348,"rukhakasia:",338,14,1
16454,5348,"«Мне рассказал парень, который там работает.",338,14,2
16455,5348,"Он сам не успел спуститься на лифте вниз, где все бытовки, а парни, которые спустились, их так больше никто и не видел.",338,14,3
16456,5348,"Рассказал вот что: второй агрегат вообще стоял на ремонте и кто-то по ошибке случайно открыл затвор, вода пошла в него, вырвала ротор весом 980 тонн, который пробил крышу, и всё там затопило.",338,14,4
16457,5348,"Кто был наверху рядом — погибли сразу.",338,14,5
16458,5348,"А бытовки турбинного цеха находятся внизу ниже уровня воды, и люди, которые там были, по моим данным — 68 человек, так и остались под водой, водолазы спасли одного парня через 6 часов, который находился внизу в воздушном мешке.",338,14,6
16459,5348,"У меня там погибло два друга».",338,14,7
16460,5349,"igo_kh:",338,15,1
16461,5349,"«Господа, я из Братска.",338,15,2
16462,5349,"Целый день сижу в инете, черпаю информацию про вашу трагедию.",338,15,3
16463,5349,"Как и почему такое могло произойти.",338,15,4
16464,5349,"Я сам по профессии теплоэнергетик.",338,15,5
16465,5349,"И немного понимаю специфику.",338,15,6
16466,5350,"Такого в принципе не могло произойти, т.к. на проведение ремонтных работ выдаётся наряд-допуск, в котором оговариваются меры безопасности на проведение ремонтных работ.",338,16,1
16467,5350,"И где конкретно прописываются все мероприятия.",338,16,2
16468,5350,"В том числе и закрытие и отключение от сети того самого пресловутого затвора.",338,16,3
16469,5350,"А он, как я понимаю, не крышка от кастрюли, которую можно рукой поднять.",338,16,4
16470,5350,"Либо тут что-то другое, либо преступная халатность со стороны оперативного персонала и руководства ГЭС по проведению мероприятий при выводе оборудования в ремонт».",338,16,5
16471,5351,"doctor-helot:",338,17,1
16472,5351,"«Очень жалко людей…",338,17,2
16473,5352,"Очень жалко, что комиссия создана с нелепыми целями, а значит, подобное возможно и на других ГЭС.",338,18,1
16474,5352,"Кстати, ЕБР относит ГЭС и АЭС к одному классу при открытии финансирования и получить кредит под ГЭС у него почти нереально.",338,18,2
16475,5352,"Зато под ветряки или, как в Болгарии, на соломе — даже без процентов.",338,18,3
16476,5352,"И с фиксированной стоимостью продажи экологического электричества.",338,18,4
16477,5353,"Но речь не об этом.",338,19,1
16478,5354,"Вернёмся к теме экономии на инженерах и толковых специалистах.",338,20,1
16479,5355,"«Ежемесячные убытки ОАО «РусГидро» от аварии на Саяно-Шушенской ГЭС составят 1,5 млрд рублей, сообщил сегодня на брифинге исполняющий обязанности главы компании Василий Зубакин.",338,21,1
16480,5355,"Он подчеркнул, что, по мнению специалистов, причиной аварии стал именно гидроудар, никаких других версий не рассматривается».",338,21,2
16481,5356,"1 500 000 000 рублей в месяц позволили бы нанять 30 000 инженеров с месячной зарплатой 50 000 рублей.",338,22,1
16482,5356,"Это, несомненно, много.",338,22,2
16483,5356,"А вот 50 инженеров с зарплатой 50 000 обошлись бы «РусГидро» примерно в 2 500 000 рублей, а чистая экономия составила бы 1 500 000 000 — 2 500 000 = 1 497 500 000 рублей в месяц.",338,22,3
16484,5357,"За непонимание этой простой формулы руководство подобных компаний нужно не просто разгонять, а делать это со свистом.",338,23,1
16485,5357,"Это не считая косвенного ущерба для металлургических предприятий, энергопользователей, падения стоимости акций и капитализации.",338,23,2
16486,5358,"Это и падение рейтинга надёжности, и всем ясная компетентность руководства.",338,24,1
16487,5359,"Кстати, почему же уважаемый В. Зубакин, рассказывая о гидроударе, не рассказал о его причинах.",338,25,1
16488,5359,"Ведь ГЭС проектировали специалисты (а не пильщики бюджета).",338,25,2
16489,5359,"И гидравлика была просчитана блестяще.",338,25,3
16490,5359,"Так в чём причина гидроудара?",338,25,4
16491,5360,"И второй вопрос, скорее даже к президенту.",338,26,1
16492,5361,"Кто именно (фамилия, должность) понесёт ответственность за гибель людей, загрязнение реки, разрушение производственных помещений и агрегатов, за лишение электроэнергии в кризис предприятий и населения и какова будет эта ответственность?",338,27,1
