"sent_id","par_id","source","book_id","par_pos","sent_pos"
22331,7205,"Евро снова поднялся выше 42 рублей.",549,1,1
22332,7205,"Рубль теряет свои позиции на фоне опасений новой рецессии в США и усугубления долгового кризиса в еврозоне.",549,1,2
22333,7206,"Новая торговая неделя на ММВБ началась с ослабления рубля по отношению к евро и бивалютной корзине.",549,2,1
22334,7206,"Национальная валюта теряет свои позиции на внешнем негативе: ведущие фондовые индексы в Азии и в России с утра снижаются на фоне опасений новой рецессии в США и усугубления долгового кризиса в еврозоне, что в очередной раз вызвало отток капитала из нефти и других рисковых активов.",549,2,2
22335,7206,"В результате, сообщает РБК, евро подорожал в начале торгов, преодолев отметку в 42 рубля, а бивалютная корзина ЦБ РФ вновь стала дороже 35 рублей.",549,2,3
22336,7207,"Средневзвешенный курс доллара составил 29,24 рубля, что на 3 копейки ниже официального курса ЦБ.",549,3,1
22337,7207,"При этом минимальные сделки по американской валюте совершаются сегодня на уровне 29,19 рубля, максимальные — 29,31 рубля.",549,3,2
22338,7207,"Средневзвешенный курс евро составляет 42,01 рубля, что на 14 копеек выше официального курса Банка России.",549,3,3
22339,7207,"Минимальные сделки по евро совершаются на уровне 41,96 рубля, максимальные — 42,08 рубля.",549,3,4
22340,7207,"На этом фоне бивалютная корзина выросла на 24 копейки и составила 35,06 рубля.",549,3,5
