"sent_id","par_id","source","book_id","par_pos","sent_pos"
46497,15071,"Взрыв на японской АЭС «Фукусима-1»",1721,1,1
46498,15072,"Новое землетрясение магнитудой 6,4 балла произошло в Японии в 22.15 по местному времени (16.15 по мск) на глубине 37 километров.",1721,2,1
46499,15073,"Напомним, что день назад, 11 марта, произошло землетрясение магнитудой 8,9 баллов, ставшие самым мощным за всю историю Японии.",1721,3,1
46500,15073,"На АЭС «Фукусима-1» после землетрясения вышла из строя система охлаждения.",1721,3,2
46501,15073,"В результате в сердцевине реактора расплавилось топливо и под оболочкой АЭС скопилось множество газа и значительно повысилось давление, в результате чего возникла угроза утечки радиации.",1721,3,3
46502,15073,"Но данную опасность специалистам удалось устранить.",1721,3,4
46503,15074,"В субботу, 12 марта, в 9:36 по московскому времени на АЭС «Фукусима-1», находящимся всего в 200 км от Токио, произошёл взрыв.",1721,4,1
46504,15074,"К счастью, взрыв произошёл не в реакторе - взорвалась внешняя оболочка блока.",1721,4,2
46505,15074,"Радиационный фон достиг максимально допустимого показателя для человека за год.",1721,4,3
46506,15074,"Вокруг АЭС был обнаружен радиоактивный цезий.",1721,4,4
46507,15074,"На место происшествия прибыли врачи и спасатели.",1721,4,5
46508,15074,"Четыре работника АЭС были доставлены в больницу.",1721,4,6
46509,15075,"Уже к вечеру уровень радиации начал понижаться и достиг предельно допустимой нормы.",1721,5,1
46510,15075,"Несмотря на это, была произведена эвакуация людей на расстоянии 20 километров от АЭС.",1721,5,2
46511,15075,"Как заявил российский МИД, опасность радиационного облучения для жителей Камчатки, Сахалина и Курильских островов отсутствует.",1721,5,3
