"sent_id","par_id","source","book_id","par_pos","sent_pos"
18154,5938,"26 июня в Германии зарегистрировано 10-миллионное доменное имя .de.",416,1,1
18155,5938,"Домен высшего уровня .de занимает второе, после домена .com, место по количеству зарегистрированных адресов.",416,1,2
18156,5939,"10-миллионным адресом в домене .de стал www.huettenberger-case-fabrik.de, зарегистрированный на фирму, производящую транспортные контейнеры.",416,2,1
18157,5939,"Фирма базируется в небольшом городе Линден (Linden), недалеко от Франкфурта.",416,2,2
18158,5940,"Регистрацией доменных имён в Германии с 1996 года занимается фирма Denic.",416,3,1
18159,5941,"Новость о 10-миллионном адресе .de домена пришла через месяц, после регистрации 5-и миллионного адреса в английском домене .uk, который по количеству адресов занимает четвёртое место, вслед за доменом .net.",416,4,1
18160,5942,"Это событие особенно уместно в настоящее время в поддержку Интернет-сообществу, которое выражает всё большее и большее нетерпение к американскому господству в Интернет-инфраструктуре.",416,5,1
18161,5942,"Продолжается борьба за открытие имён владельцев всех доменных имён, которому сопротивляется американская администрация ICANN.",416,5,2
18162,5942,"Правительства многих стран также считают, что управление Интернет-инфраструктурой не должно находиться во власти американского министерства торговли.",416,5,3
18163,5942,"Большое количество организаций жалуется на то, что ICANN задерживает введение в название адресов доменов высшего уровня алфавитов, отличных от латинского.",416,5,4
18164,5943,"Рост интернационализации Интернета доказывает то, что пять из десяти лучших Интернет страниц написаны или на японском, или на китайском языках.",416,6,1
18165,5943,"10-миллионный адрес немецкого домена — также подтверждение этому.",416,6,2
18166,5944,"В российском домене .ru в 2005 году было 485 тысяч зарегистрированных адресов.",416,7,1
