"sent_id","par_id","source","book_id","par_pos","sent_pos"
28278,9131,"Синтез свободной импровизации и чтения стихов",900,1,1
28279,9132,"В Москве на одной сцене выступят столичный поэт Лев Рубинштейн и новосибирский музыкант Роман Столяр.",900,2,1
28280,9133,"20 сентября в Малом зале ГЦСИ состоится совместное выступление создателя уникального поэтического жанра (стихов на карточках) Льва Рубинштейна и автора новоджазовой и электронной музыки Романа Столяра.",900,3,1
28281,9133,"Пройдя период напряжённых поисков и невероятных открытий в веке двадцатом, искусство вступило в двадцать первый век под знаменем постмодернизма; в его цветистом течении переплелись чуть ли не все известные стили, жанры и направления.",900,3,2
28282,9133,"Синтез искусств из экзотики стал нормой, но каждый опыт такого синтеза всякий раз даёт неповторимые, неожиданные сочетания, и привычное предстаёт перед нами в новом свете.",900,3,3
28283,9133,"Концерт московского поэта Льва Рубинштейна и новосибирского музыканта Романа Столяра — это сплетение подготовленного и спонтанного, слова и звука, речи и мелодии порождает единое смысловое и звуковое пространство, объединяющее две творческие стихии в единый, многогранный, непредсказуемый поток.",900,3,4
28284,9134,"Роман Столяр, выпускник Новосибирской консерватории, сочиняет новоджазовую и электронную музыку, работает музыкальным руководителем в Новосибирском молодёжном театре, пишет статьи и книги по джазовой импровизации.",900,4,1
28285,9134,"Он участвовал в фестивалях и конференциях, посвящённых джазовой и импровизационной музыке, в Европе, США, странах Балтики и СНГ.",900,4,2
94385,9134,"В списке имён музыкантов, с которыми сотрудничал Роман Столяр, — Сергей Летов и Владимир Чекасин, Владислав Макаров и Анатолий Вапиров, Винни Голиа и Доминик Дюваль и многие другие.",900,4,3
28286,9135,"Лев Рубинштейн — один из ярчайших представителей московского концептуализма.",900,5,1
28287,9135,"Он известен не только как поэт, но и как публицист, эссеист, литературный критик.",900,5,2
28288,9135,"Его тексты переведены на многие языки мира, он участник многочисленных фестивалей, художественных выставок и акций.",900,5,3
28289,9135,"Сотрудничество с музыкантами для Рубинштейна — далеко не первый опыт; в числе исполнителей, с которыми он осуществлял совместные проекты, значатся такие известнейшие имена, как Марк Пекарский и Татьяна Гринденко.",900,5,4
