"sent_id","par_id","source","book_id","par_pos","sent_pos"
40304,12976,"Парижская опера поедет в Сибирь",1446,1,1
40305,12976,"В рамках Года Франции, объявленного в России в 2010 году, Парижская опера выступит в Новосибирске.",1446,1,2
40306,12977,"Инициатором гастролей стал гендиректор Большого театра Анатолий Иксанов.",1446,2,1
40307,12978,"«Поскольку Год Франции в России — это не только Москва, я предложил Парижской опере выступить в Новосибирске.",1446,3,1
40308,12978,"На днях вместе с представителями Парижской оперы я отправлюсь в Новосибирск, чтобы посмотреть сцену»,",1446,3,2
40309,12978,"— пояснил он.",1446,3,3
40310,12979,"Парижская опера покажет балет «Пахита».",1446,4,1
40311,12980,"Иксанов также рассказал, что в рамках Года Франции Большой театр заказал французскому композитору, имя которого пока не называют, музыку для новой оперы «Вишневый сад».",1446,5,1
40312,12980,"А также в Большом поставит оперу Анатолий Васильев, ныне проживающий во Франции, так как считает, что из России его выжили.",1446,5,2
40313,12981,"Балетная труппа Большого 30 мая отметит 100-летие «Русских сезонов» Дягилева в Париже.",1446,6,1
40314,12981,"На юбилейном вечере выступят артисты Большого и Парижской оперы.",1446,6,2
