"sent_id","par_id","source","book_id","par_pos","sent_pos"
103493,36283,"Лучшим мини-сериалом 2013 года стала ""Оттепель"" Тодоровского",3732,1,1
103494,36283,"За звание победителя также боролись ""Крик совы"", ""Пепел"" и ""Шулер"".",3732,1,2
103495,36284,"Ассоциация продюсеров кино и телевидения вручила свою профессиональную премию лучшим сериалам, их создателям и актерам.",3732,2,1
103496,36284,"Наибольшее количество наград собрала ""Оттепель"" режиссера Валерия Тодоровского.",3732,2,2
103497,36284,"Она признана лучшим мини-сериалом (5-24 серии) 2013 года и стала лауреатом еще в семи номинациях.",3732,2,3
103498,36284,"Виктория Исакова за роль Инги признана актрисой года, а Тодоровский - лучшим режиссером.",3732,2,4
103499,36284,"Приз в категории ""Лучшая оригинальная музыка к телевизионному фильму/сериалу"" получил Константин Меладзе.",3732,2,5
103500,36284,"Также наград удостоились художники по костюмам и гриму, операторы и звукорежиссер ""Оттепели"".",3732,2,6
103501,36285,"За звание лучшего мини-сериала также боролись ""Крик совы"", ""Пепел"" и ""Шулер"".",3732,3,1
103502,36285,"В шорт-лист награды ""Лучшая режиссерская работа"" вошли Петр Буслов (""Высоцкий. Спасибо, что живой""), Олег Погодин (""Крик совы""), Вадим Перельман и Тимур Вайнштейн (""Пепел""), Сергей Гинзбург (""Убить Сталина"") и Эдуард Парри (""Шулер"").",3732,3,2
103503,36285,"Картина ""Высоцкий.",3732,3,3
103504,36285,"Спасибо, что живой"" признана лучшим телевизионным фильмом (1-4 серии).",3732,3,4
103505,36285,"Лучшим сериалом длительностью более 24 серий стал проект СТС ""Молодежка"", лучшим комедийным сериалом - ""Кухня. Новые серии"".",3732,3,5
103506,36286,"Трех наград удостоились работавшие над ""Криком совы"".",3732,4,1
103507,36286,"Сергей Пускепалис, сыгравший Ивана Митинг, стал лучшим актером.",3732,4,2
103508,36286,"Лучшими признаны сценаристы Вячеслав Рогожин и Олег Погодин, а также монтажеры Ольга Прошкина и Александра Терехова.",3732,4,3
103509,36286,"Награду в номинации ""Лучший художник-постановщик года"" получили Марина Николаева и Владимир Светозарова за сериал ""Шерлок Холмс"".",3732,4,4
103510,36287,"Еще три премии вручены за особый вклад в кино.",3732,5,1
103511,36287,"Посмертной награды за выдающиеся заслуги удостоился Андрей Панин, на сцену поднялась его супруга Наталья Рогожкина.",3732,5,2
103512,36287,"Специальный приз вручили президенту компании ""Амедиа"" Александру Акопову и президенту Гильдии актерских агентов Марии Проконичевой.",3732,5,3
