"sent_id","par_id","source","book_id","par_pos","sent_pos"
31354,9976,"Хромированный планшет",1014,1,1
31355,9976,"Продажи ПК от Google могут начаться под Рождество",1014,1,2
31356,9977,"Если верить слухам, долгожданный планшетный компьютер от Google на базе Chrome OS появится на прилавках американских магазинов ровно за месяц до Рождества — 26 ноября, когда начнутся рождественские распродажи.",1014,2,1
31357,9977,"Производить этот компьютер будет то ли HTC, то ли Motorola, а продавать — Verizon, причём чуть ли не бесплатно.",1014,2,2
31358,9978,"Слухам верить обычно не стоит, тем более в IT-индустрии.",1014,3,1
31359,9978,"Количество несбывшихся ожиданий и невыполненных обещаний здесь настолько велико, что для них придуман даже специальный термин — vapourware («паровое обеспечение») — по аналогии с программным обеспечением, software.",1014,3,2
31360,9978,"В распространённую техноблогом Download Squad информацию о сроках продаж планшетного компьютера с Chrome OS верится, впрочем, легко, поскольку всё логично.",1014,3,3
31361,9978,"Во всяком случае в информацию поверили и поспешили разнести благую весть все профильные издания, даже добавив подробностей.",1014,3,4
31362,9979,"Google официально пообещала выпустить Chrome OS в 2010 году.",1014,4,1
31363,9979,"А конец года уже близок.",1014,4,2
31364,9979,"Близок и самый активный — с точки зрения маркетинга — месяц продаж бытовой электроники: традиционный для США период заготовки рождественских подарков, который начинается в «чёрную пятницу», 26 ноября.",1014,4,3
31365,9979,"Так что срок, который молва даёт Google, вполне реалистичный.",1014,4,4
31366,9980,"Что касается HTC, то и это похоже на правду.",1014,5,1
31367,9980,"В конце концов именно HTC была первой компанией, которая взялась за производство смартфонов с операционной системой Android.",1014,5,2
31368,9980,"И даже первый «настоящий» гуглофон от самой Google — Nexus One — выпускает эта же тайваньская фирма.",1014,5,3
31369,9980,"По другой версии, впрочем, пальму первенства производителя планшетника Google может получить Motorola.",1014,5,4
31370,9981,"Кто бы ни был производителем железа, наблюдатели сходятся на том, что основой аппаратной начинки будет платформа Tegra 2 фирмы NVidia и 10-дюймовый сенсорный дисплей с размерами 1280 на 720 пикселей.",1014,6,1
31371,9981,"В планшетнике будет 2 Гб оперативной памяти и твердотельный жёсткий диск на 32 Гб.",1014,6,2
31372,9981,"Кроме того — полный набор беспроводных интерфейсов: Wi-Fi, Bluetooth и LTE, а также модуль GPS, веб-камера и ридер карт памяти.",1014,6,3
31373,9982,"Но главное, конечно, — это не столько железо планшетника, сколько его программное обеспечение.",1014,7,1
31374,9982,"Chrome OS, официально представленная публике 19 ноября 2009 года, — принципиально новая операционная система, базирующаяся целиком на интернет-браузере.",1014,7,2
31375,9982,"Файловой системы для жёсткого диска в Chrome OS не предусмотрено: файлы можно будет хранить только онлайн.",1014,7,3
31376,9982,"Это непривычно и, может быть, не слишком удобно, но, с другой стороны, меньше риск их потерять вместе с устройством.",1014,7,4
31377,9982,"Впрочем, у пользователя останется доступ к картам памяти, которые, по всей вероятности, и будут выполнять привычную для многих функцию локального хранения файлов.",1014,7,5
31378,9983,"Все приложения в «онлайновой» операционной системе будут веб-приложениями, а потому планшетка будет полноценно работать только онлайн, что по нынешним временам, впрочем, не слишком сложно устроить.",1014,8,1
31379,9983,"Не исключено, что офисные программы из пакета Google Docs смогут работать и офлайн — в конце концов, когда-то они были на это способны.",1014,8,2
31380,9983,"Но основная масса приложений будет онлайновой.",1014,8,3
31381,9983,"Более того, Google уже анонсировала будущий Chrome Web Store, в котором разработчики смогут размещать свои приложения.",1014,8,4
31382,9983,"Причём в том числе и платные.",1014,8,5
31383,9983,"Google собирается взимать с программистов скромную плату — 5 долларов, но будет отдавать им 95% собранных с пользователей денег.",1014,8,6
