"sent_id","par_id","source","book_id","par_pos","sent_pos"
42999,13951,"Оттенки белого",1536,1,1
43000,13951,"В Новосибирске завершил работу фестиваль фантастики «Белое пятно».",1536,1,2
43001,13952,"В течение трёх дней в Новосибирске проходил Всероссийский фестиваль фантастики «Белое пятно».",1536,2,1
43002,13952,"Название форума прямо указывает на роман известного сибирского писателя Михаила Михеева «Тайна белого пятна», ему и был посвящён фестиваль.",1536,2,2
43003,13952,"остями мероприятия стали Василий Головачёв, Александр Етоев, Дмитрий Володихин, Владимир Ларионов, Виталий Пищенко.",1536,2,3
43004,13953,"Отметим, что конвент фантастики под этим названием ― уже не первый опыт.",1536,3,1
43005,13953,"«Белое пятно» появилось в Новосибирске в 1994 году.",1536,3,2
43006,13953,"В советские времена Сибирь вложилась в дело достижений науки и техники, что, конечно, отразилось и на литературе.",1536,3,3
43007,13953,"Сибирские города дали нашему читателю таких авторов, как Сергей Павлов, Виктор Колупаев, Борис Лапин.",1536,3,4
43008,13953,"Фантастика сохраняет свои позиции и поныне, достаточно упомянуть имя Геннадия Прашкевича и вспомнить, что председатель новосибирского отделения Союза писателей России Анатолий Шалин ― тоже фантаст.",1536,3,5
43009,13953,"В городе работают и молодые авторы, например, Вячеслав Шалыгин и Инна Живетьева.",1536,3,6
43010,13954,"По словам куратора фантастики в Союзе писателей Виталия Пищенко, если полтора десятка лет город был одним из центров жанра, то теперь к этому могучему потенциалу привыкли и не стремятся развивать его.",1536,4,1
43011,13954,"Поэтому авторитет новосибирской фантастики пора возрождать, кроме этого фестиваля провести в следующем году дни новосибирской литературы в Москве.",1536,4,2
43012,13954,"В рамках фестиваля был проведён литературный конкурс, победителями которого стали Татьяна Сапрыкина (Новосибирск) в номинации «рассказ», Алексей Тихонов (Москва) в номинации «повесть» и Дмитрий Могилевцев (Бразилия) в номинации «крупная форма».",1536,4,3
