"sent_id","par_id","source","book_id","par_pos","sent_pos"
28806,9359,"Согласно сообщению пресс-службы губернатора Нижегородской области в рамках проекта «Wi-Fi на борту» 20-ть социальных автобусов в Нижнем Новгороде будут оснащены беспроводной технологией связи wi-fi.",936,1,1
28807,9359,"Это позволит пассажирам бесплатно выходить в интернет во время поездок.",936,1,2
28808,9359,"Однако конкретные сроки исполнения проекта пока неизвестны.",936,1,3
28809,9360,"С 28 декабря новой технологией оснащены три маршрута социальных автобусов: 43, 45 и 90.",936,2,1
28810,9360,"Для реализации проекта на автобусы устанавливаются 3G wi-fi роутеры.",936,2,2
28811,9360,"Планируется, что скорость доступа к интернет-ресурсам составит величину порядка 14 Мбит/с",936,2,3
28812,9360,"Подобные технологии уникальны не только в России, но и в мире.",936,2,4
28813,9360,"Подобные услуги существуют только в Испании и Сингапуре.",936,2,5
28814,9361,"Потенциальными пользователями услуги являются владельцы смартфонов, коммуникаторов и ноутбуков.",936,3,1
28815,9361,"по оценкам экспертов они составляют порядка 25 % общего количества пассажиров.",936,3,2
28816,9362,"проект осуществляется совместно с компанией «МегаФон».",936,4,1
28817,9362,"Общая стоимость проекта составляет 500 000 рублей.",936,4,2
28818,9362,"Планируется, что wi-fi будет также установлен на автобусы маршрутов 1, 26, 40, 80.",936,4,3
