"sent_id","par_id","source","book_id","par_pos","sent_pos"
7682,2420,"Альдо Нове .",102,1,1
7683,2420,"No future XXI века",102,1,2
7684,2420,"Только в « Часкоре » : лидер « юных людоедов » удивил всех , собрав коллекцию бесед с « новыми бедными »",102,1,3
7685,2421,"В преддверии публикации на « Часкоре » отрывков из документальной книги Альдо Нове переводчик и литературный критик Михаил Визель рассуждает о жанре non-fiction , « юных каннибалах » и « новых бедных » .",102,2,1
7686,2422,"В мае 2006 года престижнейшее итальянское издательство « Эйнауди » выпустило книгу , которая при всём желании не могла бы затеряться среди новинок , хотя , как известно , на прилавках итальянских книжных магазинов затеряться проще , чем на каких бы то ни было : столько там изумительно оформленных и изданных книг .",102,3,1
7687,2423,"Но слишком уж вываливающимся , неудобным во всех смыслах было её название : « Mi chiamo Roberta , ho 40 anni , guadagno 250 euro al mese ...» , то есть « Меня зовут Роберта , мне 40 лет , я получаю 250 евро в месяц » .",102,4,1
7688,2424,"Впрочем , автор этой книги уже успел приучить публику к тому , что от него надо ждать чего-то возмутительного .",102,5,1
7689,2424,"И неожиданного .",102,5,2
7690,2424,"39-летний на тот момент ломбардец Антонелло Чентанин , пишущий под именем Альдо Нове ( то есть буквально — Альдо Девятка ) , получил широкую известность десятью годами ранее , выпустив книгу « Супервубинда » .",102,5,3
7691,2425,"« Супервубинда » — собрание коротких чернушных страшилок , в которых взбесившаяся реальность , неотличимая от компьютерных игр и выпусков мировых теленовостей , кровила , потела , испускала резкие звуки и запахи .",102,6,1
7692,2426,"Итальянские критики , убаюканные ( после смерти в 1985 году Итало Кальвино и 1990-м — Альберто Моравиа ) учёнейшим эрудитом Умберто Эко , изысканным сказочником Алессандро Барикко и подобными утончёнными господами , ошалели — ничего подобного они не видели со времён футуристических скандалов !",102,7,1
7693,2427,"И окрестили новейшее течение — а кроме самого Нове , в него « подтянулись » ещё несколько ярких городских парней , в первую очередь Николо Амманити и Тициано Скарпа , — gioventú cannibale , то есть « молодые каннибалы » , или « юные людоеды » .",102,8,1
7694,2428,"Русская публика тоже по достоинству оценила « Супервубинду » , которой очень повезло с русским переводчиком — Геннадий Киселёв , перевоссоздавая её , вплотную подошёл к грани , отделяющей перевод от оригинального русского текста …",102,9,1
7695,2429,"Впрочем , автор этих строк , совершенно независимо от Киселёва и одновременно с ним , тоже перевёл один из ключевых « каннибальских » рассказов Нове — « Любовная жизнь » .",102,10,1
7696,2430,"Неудивительно , что , оказавшись в мае 2006 года в Генуе , я немедленно купил новую книгу Нове , и столь же неудивительно , что с « моим » , то есть « каннибальским » , этот Нове имеет мало общего .",102,11,1
7697,2431,"Я , в общем , ждал этого , потому что знал , что он ( как и прочие повзрослевшие « каннибалы » ) давно преодолел юношеское искушение гипернатурализма .",102,12,1
7698,2432,"Но Альдо всё равно удалось меня удивить и озадачить .",102,13,1
7699,2432,"Подписанная его именем книга — это , собственно , не книга , а сборник интервью , взятых Нове по заданию коммунистической ( ! ) газеты Liberazione у « новых бедных » — итальянцев в возрасте от 28 до 45 лет , принадлежащих к самым разным социальным слоям и группам — от дизайнера до овцевода .",102,13,2
7700,2433,"Всех их объединяет одно : они , как и обещает название книги , работают за гроши , перебиваясь от месяца к месяцу .",102,14,1
7701,2433,"Хотя вроде бы не глупы , не ленивы , не подвержены разрушительным вредным привычкам ; они даже честные и совестливые — и не в этом ли всё дело ?",102,14,2
7702,2434,"Когда известный писатель « смиряется » до роли интервьюера и выпускает социально заряженную документальную книгу , потому что считает это более важным , чем собственный фикшн , — это случай нечастый , но не уникальный .",102,15,1
7703,2435,"Можно вспомнить и « Подземку » Харуки Мураками ( собрание интервью с жертвами зариновой атаки в токийском метро ) , и « Грешников » Ильи Стогова ( беседы с оставшимися в живых персонажами питерской клубной тусовки 90-х ) , не говоря уж про хемингуэевские репортажи - памфлеты из охваченной гражданской войной Испании и американскую « новую журналистику » , догадавшуюся , что необычные персонажи эффективнее , когда они сысканы в жизни , а не выдуманы и не обобщены .",102,16,1
7704,2436,"Но « Роберта … » выделяется и здесь .",102,17,1
7705,2436,"В ней не просто приводятся подлинные истории .",102,17,2
7706,2436,"В этой книги Нове — и позже , в Москве , он сам подтвердил мне , что это было его сознательное намерение , — зафиксировал поразительную тенденцию .",102,17,3
7707,2437,"Впервые , наверное , со времён Возрождения в Италии ( и в Европе ? ) сложилась ситуация , когда поколение детей живёт хуже , чем поколение их родителей .",102,18,1
7708,2438,"Родители нынешних 35 — 45-летних могли рассчитывать на социальную защиту ( доступные детские сады , санатории , квалифицированная бесплатная медицина ) , на доступное жильё , на твёрдую пенсию .",102,19,1
7709,2439,"Сейчас для их выросших детей своя отдельная квартира — вещь куда менее доступная ( если только не досталась по наследству от тех же родителей или бабушек-дедушек ) , и , как говорится , в случае чего рассчитывать им приходится только на себя .",102,20,1
7710,2439,"И только в большом городе — в маленьких городах нормальной работы за нормальные деньги нет и не предвидится .",102,20,2
7711,2440,"Нам в России более чем знакома эта ситуация , не правда ли ?",102,21,1
7712,2440,"И в наступивший кризис она ещё заострилась .",102,21,2
7713,2440,"Но ведь книга всё-таки 2006 года , а интервью , в неё вошедшие , брались ещё раньше , в 2004 — 2005 годах .",102,21,3
7714,2441,"Важнее другое : Италия всегда шла в авангарде общеевропейских тенденций .",102,22,1
7715,2441,"Возрождению , чтобы добраться до России , понадобилось не одно столетие .",102,22,2
7716,2441,"Но в XXI веке всё происходит гораздо быстрее .",102,22,3
7717,2441,"Так что , боюсь , кризис здесь ни при чём .",102,22,4
7718,2442,"А следующей книгой Нове оказалась классическая поэма , посвящённая Деве Марии .",102,23,1
