"sent_id","par_id","source","book_id","par_pos","sent_pos"
105652,36907,"Первые негативные плоды эмбарго на импорт",3832,1,1
105653,36909,"Печальные прогнозы по поводу роста цен в связи с принятым российским правительством запретом на ввоз некоторых видов продукции из стран, наложивших санкции на РФ, похоже, начинают сбываться.",3832,2,1
105654,36910,"О росте цен на креветки и красную рыбу более чем на 20% Минпромторг уведомил один из крупнейших ритейлеров - X5 Retail Group.",3832,3,1
105655,36910,"Министр сельского хозяйства Николай Федоров предупредил, что происходящим могут заняться Федеральная антимонопольная служба (ФАС) и правоохранительные органы, сообщает Newsru.com.",3832,3,2
105656,36911,"Скандал с ростом цен на рыбу, ввоз которой попал под санкции, вспыхнул уже на следующий день после обнародования списка запрещенной продукции.",3832,4,1
105657,36911,"Сначала сообщалось о двукратном повышении цен на лосось, продаваемый группой компаний ""Русское море"".",3832,4,2
105658,36911,"Затем в руководстве опровергли информацию, однако ФАС все равно решила проверить резонансный эпизод.",3832,4,3
105659,36912,"Теперь, как утверждают в Х5 Retail Group, куда входят сети магазинов ""Пятерочка"", ""Перекресток"" и ""Карусель"", о повышении цен сообщили два поставщика рыбы и морепродуктов и компания, поставляющая овощи и фрукты.",3832,5,1
105660,36912,"В частности, ООО ""Си Прод"", занимающееся поставкой креветок, сообщило, что с 11 августа цены в связи с увеличением затрат на транспортировку и хранение товара, а также и переходом на предварительную систему оплаты сырья с поставщиками, повышаются на 20-36%.",3832,5,2
105661,36912,"Такое же уведомление ритейлер получил от поставщика красной рыбы - ЗАО СК ""Ритейл"". О корректировке объемов и стоимости продукции сообщило в письме своим клиентам и ООО ""Фрут Сервис"", поставляющее плодоовощную продукцию.",3832,5,3
105662,36913,"В то же время другие крупные ритейлеры заявили, что не получали уведомлений поставщиков об изменении цен.",3832,6,1
105663,36913,"Исполнительный директор Ассоциации компаний розничной торговли Андрей Карпов заявил, что повышение цен носит частный характер и пока больше исходит от локальных российских поставщиков, чем от крупных операторов.",3832,6,2
105664,36914,"Продуктовые сети уже получили список продуктов, розничные цены на которые будут отслеживаться чиновниками.",3832,7,1
105665,36914,"На них может приходиться до половины оборота розницы, пишет газета.",3832,7,2
105666,36915,"В списке товаров - 40 категорий.",3832,8,1
105667,36915,"Из бакалеи в список вошли пшеничная мука, рис, гречневая крупа, макароны, подсолнечное масло, сахар и соль, чай, вода.",3832,8,2
105668,36915,"Из мясных продуктов чиновников интересуют вареная, варено-копченая и сырокопченая колбасы, из мяса - говядина, свинина и мясо кур.",3832,8,3
105669,36915,"Кроме того, в перечень попали рыба (мороженая, копченая и соленая) и консервы.",3832,8,4
105670,36915,"Также в списке яйца, черный и белый хлеб, молоко, творог, кефир, сметана и твердый сыр.",3832,8,5
105671,36915,"Среди овощей и фруктов - картофель, лук, капуста, морковь, огурцы, томаты, перец, яблоки, бананы, виноград, апельсины и мандарины.",3832,8,6
105672,36916,"По этим категориям, а также по 13 социально значимым продуктам питания сети должны будут сообщать муниципальным властям минимальную и максимальную цены.",3832,9,1
105673,36916,"Помимо этого каждый муниципалитет будет самостоятельно отслеживать цены в пяти федеральных сетях, пяти местных, а также на продовольственных рынках.",3832,9,2
105674,36917,"Пока же положение на продовольственном рынке остается нестабильным.",3832,10,1
105675,36917,"При неблагоприятном развитии ситуации основной удар от введения эмбарго придется на средне- и низкодоходные группы населения.",3832,10,2
105676,36917,"По данным экономистов, эти группы населения на еду тратят более 40% семейного бюджета.",3832,10,3
105677,36917,"В то время как, согласно исследованиям, обеспеченные слои населения обычно направляют на еду менее 20% семейного бюджета.",3832,10,4
