"sent_id","par_id","source","book_id","par_pos","sent_pos"
21533,6974,"В Россию вернутся «Боржоми», грузинское вино и «ножки Буша».",491,1,1
21534,37575,"Таможенный союз изменит порядок введения запретов на обращение импортных товаров в России.",491,2,1
21535,6975,"1 июля вступают в действие правила Таможенного союза между Россией, Белоруссией и Казахстаном, которые в корне изменят режим введения запретов на обращение импортных товаров на территории нашей страны.",491,3,1
21536,6975,"Если раньше вето на ввоз импортной продукции в Россию единолично накладывал Роспотребнадзор (именно этот орган четыре года назад запретил торговлю грузинским вином и минеральной водой «Боржоми», а в начале 2010 года перекрыл импорт американских окорочков), то после введения новых правил этот запрет нужно будет согласовать с белорусскими и казахскими коллегами.",491,3,2
21537,6975,"Сделать это будет затруднительно, считают эксперты, поскольку грузинская минералка и вино полностью отвечают санитарным требованиям этих стран.",491,3,3
21538,6975,"Безопасными Минск и Астана также считают курицу, завезённую из США.",491,3,4
21539,6975,"А былая «молочная война» между Россией и Белоруссией может осложнить это взаимодействие.",491,3,5
21540,6976,"У России останется исключительное право запрещать импорт товаров, которые представляют большую угрозу для населения.",491,4,1
21541,6976,"Правда, пишет «Коммерсантъ», запретительная функция будет передана от Роспотребнадзора к Минздраву.",491,4,2
21542,6976,"Теоретически Москва вполне может блокировать импорт грузинских вин, которые транспортируются морем.",491,4,3
21543,6976,"Однако и в этом случае их легко можно растаможить у соседей и ввезти в нашу страну.",491,4,4
21544,6976,"Кстати, в самой Грузии открытие российского рынка даже в перспективе пока не рассматривается.",491,4,5
21545,6976,"«Мы поставляем продукцию в Белоруссию и Казахстан.",491,4,6
21546,6976,"Вопрос о возобновлении её поставок в Россию через территории этих стран в рамках действия Таможенного союза нами не рассматривался.",491,4,7
21547,6976,"Сейчас мы сконцентрированы на развитии других наших ключевых рынков»,",491,4,8
21548,6976,"— заявил вице-президент компании-производителя «Боржоми» Левон Багдавадзе.",491,4,9
