"sent_id","par_id","source","book_id","par_pos","sent_pos"
45218,14631,"Спиной к Её Величеству",1591,1,1
45219,14631,"В Великобритании отменили одну из старейших норм королевского этикета.",1591,1,2
45220,14632,"Отныне гостям Букингемского дворца не придётся пятиться, удаляясь от Королевы.",1591,2,1
45221,14632,"На берегах Туманного Альбиона отменено одно из старейших правил этикета королевского двора — запрет поворачиваться спиной к Её Величеству.",1591,2,2
45222,14632,"Эта норма, берущая начало ещё в Средние века, в своё время была принята из уважения к монаршей особе.",1591,2,3
45223,14632,"Почти 800 лет все подданные Королевства, а также иностранные гости по окончании короткой аудиенции с Её Величеством были обязаны удаляться от неё, только глядя в лицо, т.е. ни коем случае не поворачиваться затылком.",1591,2,4
45224,14632,"Однако современные юристы потребовали отмены этой традиции.",1591,2,5
45225,14632,"Неровён час, кто-нибудь из гостей на приёме намеренно или случайно упадёт и расшибёт себе голову, пятясь назад.",1591,2,6
45226,14632,"Тогда Королеву жду т судебные иски и траты на возмещение ущерба.",1591,2,7
45227,14632,"Елизавета Вторая не сразу согласилась увидеть спину своих подданных.",1591,2,8
45228,14632,"Однако после некоторых дебатов королевский этикет изменили, а упомянутую традицию сохранили только для церемонии открытия новой сессии парламента, передаёт РГРК «Голос России».",1591,2,9
