"sent_id","par_id","source","book_id","par_pos","sent_pos"
28781,9349,"Во вторник, 7 декабря 2010 года, в РГГРУ им. Серго Орджоникидзе студентов начали забирать в армию.",934,1,1
28782,9349,"Делать это начали совершенно неожиданно как для самих студентов, так и для преподавателей ВУЗа — рано утром, прямо из общежития.",934,1,2
28783,9349,"С четверга начали отлавливать студентов прямо в учебном здании института.",934,1,3
28784,9349,"Молодые люди и их родители пребывают в состоянии шока, так как многие из студентов иногородние, специально приехавшие учиться в Москву.",934,1,4
28785,9350,"Как выяснилось, формальные основания для подобных действий сотрудников военных комиссариатов имеются — некоторые специальности, по которым идет подготовка студентов, не имеют государственной аккредитации и, таким образом, не дают отсрочку от армии.",934,2,1
28786,9351,"По заявлениям студентов, в приемной комиссии института не было написано об этом ни слова.",934,3,1
28787,9351,"Понятно, что далеко не каждый студент, поступающий на бюджетное отделение в ВУЗ, имеющий статус государственного университета, будет достаточно дотошным, чтобы проверить, на какие именно специальности аккредитовано учебное заведение.",934,3,2
28788,9352,"Речь идет о таких специальностях, как «Инженерная защита окружающей среды» (280202), «Физические процессы горного или нефтегазового производства» (130401) и ряд других.",934,4,1
28789,9353,"Тем не менее, в сентябре-октябре первокурсники, как положено, оформили все документы и встали на учет в военкомате.",934,5,1
28790,9353,"Никаких проблем не возникло, никого в армию забирать не собирались.",934,5,2
28791,9353,"Руководство факультета прилагало все усилия для того, чтобы студенты спокойно могли учиться.",934,5,3
28792,9354,"И всё было бы хорошо, если бы в осенний призыв 2010 года хватало призывников.",934,6,1
28793,9354,"Сейчас должны идти в армию призывники, родившиеся в тяжёлые 1992-1993 года.",934,6,2
28794,9354,"В сочетании с уменьшением срока службы, создается ситуация, при которой требуемое количество призывников просто невозможно набрать.",934,6,3
28795,9354,"Студентов забирают не только с первого курса, но и со второго, и даже с третьего.",934,6,4
28796,9355,"См. также: комментарий Фурсенко",934,7,1
