"sent_id","par_id","source","book_id","par_pos","sent_pos"
106859,37288,"Диакон Андрей Кураев заявил, что в опере нет ничего кощунственного, скорее наоборот — есть вполне христианские мотивы.",3893,1,1
106860,37289,"Эксперты-религиоведы не нашли оскорбления христианских символов в опере «Тангейзер» в постановке Тимофея Кулябина, сообщает «Интерфакс».",3893,2,1
106861,37289,"В суде Новосибирска 10 марта прошло заседание по делу «Тангейзера».",3893,2,2
106862,37289,"«Постановка не содержит евангельского образа Христа, потому что евангельский образ Христа — истинный, а образ Христа в постановке — выдумка», — заявил религиовед из МГУ Владимир Винокуров.",3893,2,3
106863,37290,"Второй эксперт, религиовед Борис Фаликов из РГГУ, отметил, что нельзя автора отождествлять с персонажем, при этом в постановке религиозные символы и атрибуты представлены в художественном контексте, и поэтому не являются сакральными.",3893,3,1
106864,37290,"Фаликов подчеркнул: следует помнить о том, что речь идет о вымысле внутри вымысла.",3893,3,2
106865,37291,"В начале марта диакон Андрей Кураев заявил, что в опере нет ничего кощунственного, скорее наоборот — есть вполне христианские мотивы.",3893,4,1
106866,37291,"«То, что мерещится персонажу спектакля, нельзя выдавать за мнение режиссера.",3893,4,2
106867,37291,"""Наполеоновские"" мысли Раскольникова нельзя выдавать за мечты Достоевского.",3893,4,3
106868,37291,"Нельзя Гайдая, режиссера ""Бриллиантовой руки"" обвинять в пропаганде сатанизма за то, что его персонажи несколько раз кряду говорят ""черт побери"".",3893,4,4
106869,37291,"Мне кажется, что в данной ситуации нужно остановиться, не звать милиционера, а поговорить», — написал Кураев в своем ЖЖ.",3893,4,5
106870,37292,"В феврале прокуратура Новосибирска возбудила дело в отношении Кулябина.",3893,5,1
106871,37292,"Поводом стало обращение главы Новосибирской митрополии Тихона.",3893,5,2
106872,37292,"Дело было возбуждено по статье Кодекса РФ об административных правонарушениях «Умышленное публичное осквернение религиозной или богослужебной литературы, предметов религиозного почитания, знаков или эмблем мировоззренческой символики и атрибутики либо их порча или уничтожение».",3893,5,3
106873,37292,"Премьера «Тангейзера» по одноименной опере Рихарда Вагнера прошла 20 декабря 2014 года.",3893,5,4
106874,37292,"Кулябин перенес действие в современность.",3893,5,5
106875,37292,"Главный герой — кинорежиссер Генрих Тангейзер, закончивший работу над фильмом «Грот Венеры».",3893,5,6
106876,37292,"Зрители узнают, что эта лента повествует о ранних годах жизни Иисуса Христа, которые он якобы провел в гроте богини Венеры, испытывая плотские наслаждения.",3893,5,7
106877,37292,"В спектакле показывают плакат фильма — на нем фигура Христа помещена между женских ног.",3893,5,8
