"sent_id","par_id","source","book_id","par_pos","sent_pos"
40400,13019,"Нудистам выделили тропу для походов в Германии",1454,1,1
40401,13020,"Германское общество идёт все дальше и дальше по пути либерализации и удовлетворения прав нетрадиционных меньшинств.",1454,2,1
40402,13020,"Согласно сообщению информагенства Би-би-си, в стране выделили и практически завершили оборудование тропы для любителей передвигаться нагишом.",1454,2,2
40403,13020,"Так что весной 2009 года в горах Гарц, что в самом центре страны, появятся предупредительные надписи о том, что «если вы не хотите видеть людей без одежды, то вам следует прекратить движение в этом направлении».",1454,2,3
40404,13021,"Это не такая уж и короткая тропа.",1454,3,1
40405,13021,"Длина её составляет 18 километров.",1454,3,2
40406,13021,"Организаторы уверены, что теперь в Германии появится наплыв туристов-нудистов, желающих пройтись по тропе и эта отрасль оздоровительного туризма станет выходным бизнесом.",1454,3,3
40407,13022,"Но пока это только предположения.",1454,4,1
40408,13022,"На самом деле жизнь не так уж и празднично устроена.",1454,4,2
40409,13022,"Оказывается, местные жители без оптимизма восприняли передовую новость, не проявляют радости по поводу очередной победы прав человека.",1454,4,3
40410,13022,"Хайнц Людвиг, менеджер этой самой оздоровительной тропы сетует:",1454,4,4
40411,13022,"«некоторые люди против, эта идея не получила прямой поддержки местного населения».",1454,4,5
40412,13022,"Вознимает естественный вопрос: почему ""некоторые"" люди"" живут вроде бы в Европе, а мыслят...",1454,4,6
40413,13023,"Теперь в Германии есть тропы на разные вкусы: хочешь идти тропой религиозного паломника — иди, хочешь тропой нудиста — иди.",1454,5,1
40414,13023,"Главное сделать так, чтобы эти тропы не пересекались.",1454,5,2
40415,13023,"Но это уже - дело техники.",1454,5,3
