"sent_id","par_id","source","book_id","par_pos","sent_pos"
107664,37593,"Доллар снова стоит дороже 33 рублей",3819,1,1
105392,36845,"Российская валюта опять отступает по отношению к американской и европейской.",3819,2,1
105393,36846,"Курс доллара в первые минуты валютных торгов в среду вырос на 5 копеек до 33,02 рубля.",3819,3,1
105394,36846,"Курс евро повысился на 6 копеек - до 43,78 рубля, передает NEWSru.com.",3819,3,2
105395,36847,"Курс доллара к большинству мировых валют начал расти 30 июля на фоне публикации статистики по индексу доверия потребителей к экономике США.",3819,4,1
105396,36847,"На мировом рынке евро торгуется в районе 1,326 доллара, с начала июля европейская валюта подорожала почти на 2%.",3819,4,2
105397,36848,"В этом году максимальный курс евро был отмечен 21 июля - 43 рубля 35 копеек, минимум пришелся на 11 января - 39,64.",3819,5,1
105398,36848,"Самый высокий в текущем году официальный курс доллара США к рублю был 9 июля - 33,32 рубля за доллар.",3819,5,2
105399,36849,"Между тем, исследование холдинга ""Ромир"", специалисты которого опросили в июле тысячу респондентов в семи федеральных округах России, показало, что девальвацию рубля в той или иной степени считают возможной 64% россиян.",3819,6,1
105400,36849,"Твердо уверен в крепости курса отечественной валюты только 21% граждан.",3819,6,2
105401,36849,"О том, что девальвация ""возможно будет"" заявил 51% опрошенных россиян.",3819,6,3
105402,36849,"Абсолютно в ней уверены еще 13%.",3819,6,4
105403,36849,"Пятая часть респондентов, напротив, полностью исключает возможность падения курса рубля.",3819,6,5
