"sent_id","par_id","source","book_id","par_pos","sent_pos"
32142,10219,"Сегодня утром, 29 января, в Тюмени практически одновременно были арестованы активисты политической оппозиции Андрей Кутузов, к.ф.н., университетский преподаватель, и Рустам Фахретдинов, известный тюменский журналист.",1046,1,1
32143,10219,"Оба задержанных много лет работали над формированием в Тюмени гражданского общества.",1046,1,2
32144,10220,"В квартирах задержанных были проведены обыски, в результате которых, по предварительным данным, были изъяты компьютер и информационные носители.",1046,2,1
32145,10220,"У Фахретдинова изъяли краски, буквенный трафарет, транспаранты с лозунгами защиты прав и свобод, периодическую, в том числе и художественную, периодику.",1046,2,2
32146,10221,"Обыск был проведен также в квартире родителей Андрея Кутузова.",1046,3,1
32147,10221,"Кроме того, группа по задержанию посетила квартиру еще одного тюменского активиста, которого не оказалось дома.",1046,3,2
32148,10222,"Задержанным инкриминируются деяния по статье 214 УК РФ (пункт статьи уточняется) «Вандализм» и статье 280 УК РФ «Публичные призывы к осуществлению экстремистской деятельности».",1046,4,1
32149,10222,"Им были предоставлены постановления на обыск, ордера на арест, все данные по заведенным делам.",1046,4,2
32150,10223,"Андрей Кутузов успел предупредить друзей по смс о том, что обыск проводится сотрудниками УБОП.",1046,5,1
32151,10223,"В Центре по борьбе с экстремизмом никакой информации о задержании Кутузова и Фахретдинова не предоставляют.",1046,5,2
32152,10224,"Друзьям и знакомым задержанных пока удалось связаться только с одним адвокатом, который согласился представлять интересы Кутузова и Фахретдинова.",1046,6,1
32153,10224,"В связи с этим можно говорить о том, что арестованные тюменские активисты нуждаются в правовой поддержке.",1046,6,2
32154,10224,"У друзей задержанных также нет уверенности в наличии необходимой для организации защиты денежной суммы.",1046,6,3
32155,10225,"Адвокат, намеревающийся вступить в дело 30 января, склонен оценивать дело как крайне сложное.",1046,7,1
32156,10225,"Он также уверен, что задержанных, несмотря на утренние заверения, в ближайшие дни не отпустят.",1046,7,2
32157,10225,"По его информации, вечером 29 числа задержанные находились в Главном следственном управлении при ГУВД по Тюменской области.",1046,7,3
32158,10225,"Информации об условиях содержания задержанных не имеется.",1046,7,4
32159,10225,"По оценкам друзей задержанных, тюменских политических активистов и правозащитников, основной причиной ареста Кутузова и Фахретдинова является желание не допустить их к участию в протестных акциях, запланированных на 31 января.",1046,7,5
32160,10225,"Также есть предположения о том, что некоторую роль в устранении Кутузова и Фахретдинова сыграл Комитет по делам национальностей Тюменской области.",1046,7,6
32161,10225,"Также некоторые источники сообщают, что череда арестов может продолжиться (сайт Kasparov.ru сообщает об аресте семи человек.)",1046,7,7
32162,10226,"Всю наиболее подробную и свежую информацию модно получить на тюменском сайте свободных публикаций www.golosa.info (Сайт не работает до февраля по причинам, не связанным с арестом), поэтому для оперативной информации создано сообщество Аресты в Тюмени 29 января 2009",1046,8,1
