"sent_id","par_id","source","book_id","par_pos","sent_pos"
36539,11645,"Надежда есть",1261,1,1
36540,11645,"ВИЧ-инфицированные россиянки родили более 50 тыс. здоровых детей.",1261,1,2
36541,11646,"С того момента, как на территории нашей страны впервые появилась ВИЧ-инфекция, россиянки с этим неутешительным диагнозом родили более 50 тыс. здоровых детей.",1261,2,1
36542,11646,"По словам специалистов Минздравсоцразвития, столь неплохих результатов удалось добиться благодаря своевременному началу химопрофилактики вертикальной передачи ВИЧ-инфекции от матери новорождённому.",1261,2,2
36543,11646,"«Россия — одна из четырёх стран мира, обеспечивающих охват химиопрофилактикой ВИЧ-инфекции более 75% беременных женщин (заражённых ВИЧ)»,",1261,2,3
36544,11646,"— цитируют «Медновости» замдиректора Департамента охраны здоровья и санитарно-эпидемиологического благополучия человека Минздравсоцразвития РФ Галина Чистякова.",1261,2,4
36545,11647,"Согласно официальной статистике, на конец 2009 года в России было зарегистрировано 469 412 ВИЧ-инфицированных, включая 4676 детей и подростков в возрасте до 17 лет.",1261,3,1
36546,11647,"В стране действуют 1200 лабораторий диагностики ВИЧ-инфекции, более 100 территориальных центров по профилактике и борьбе со СПИДом.",1261,3,2
36547,11647,"В настоящее время антиретровирусную терапию в рамках национального проекта «Здоровье» получают более 56 тысяч ВИЧ-инфицированных россиян.",1261,3,3
36548,11647,"По оценкам ООН, в мире насчитывается 33,4 млн людей, живущих с ВИЧ/СПИДом.",1261,3,4
36549,11647,"С момента начала эпидемии в мире от заболеваний, связанных с ВИЧ-инфекцией, умерло 25 млн человек.",1261,3,5
36550,11647,"Более 45% новых случаев ВИЧ-инфекции приходится на людей в возрасте 15—24 лет.",1261,3,6
