"sent_id","par_id","source","book_id","par_pos","sent_pos"
745,230,"127 писем о любви",16,1,1
746,230,"Абрам да Марья Синявские: фильм о письмах",16,1,2
747,231,"Вместо новой книги о семье Андрея Синявского вышел фильм, в основу которого положены те самые письма писателя из тюрьмы своей жене — Марии Розановой.",16,2,1
748,231,"Мысль семейная.",16,2,2
749,231,"Любовь великая.",16,2,3
750,232,"В рамках проекта «Больше, чем любовь» (среди отечественных героев цикла — Пастернак, Булгаков, Ландау, Хармс, Пришвин) канал «Культура» показал двухсерийный фильм Александра Столярова «Абрам да Марья».",16,3,1
751,233,"Так должен был называться мемуарный том Марии Розановой, который давным-давно обещан как своего рода комментарий к трехтомнику «127 писем о любви».",16,4,1
752,234,"Хор из голосов",16,5,1
753,235,"Это издание представляет собой свод писем Андрея Синявского к жене, написанных во время пребывания в заключении.",16,6,1
754,235,"Писать разрешали по два письма в месяц.",16,6,2
755,236,"И Синявский, будучи тертым калачом, преследовал в них сразу несколько целей — собственно разговор на расстоянии с оставшейся в «большой зоне» Розановой, обмен зашифрованными сообщениями и пересылка на волю текстов писавшихся в зоне книг, которые потом стали предметом торга за его досрочное освобождение, — «Прогулки с Пушкиным», «В тени Гоголя» и «Голос из хора».",16,7,1
756,237,"Появление любых книг Синявского сопровождалось скандалами — то политическими, как с его ранними произведениями, опубликованными за границей, то литературными, как в случае «Прогулок с Пушкиным».",16,8,1
757,238,"Скандал, связанный с эпистолярным трехтомником, — скорее издательский.",16,9,1
758,238,"Первоначально выход этих книг был запланирован «Захаровым», под этот проект было запущено малое собрание сочинений Синявского, но публикатор и издатель на каком-то этапе общения потеряли общий язык.",16,9,2
759,239,"В результате «127 писем о любви» вышли в 2004 году в издательстве «Аграф», а Розанова с Захаровым выясняли отношения через «Книжное обозрение».",16,10,1
760,240,"Но книги пока нет, зато есть фильм.",16,11,1
761,240,"Лента построена как «мысль семейная», проходящая через разные эпохи нашей истории.",16,11,2
762,240,"Именно эпохи, короткие, но емкие, которые вместило в себя прошедшее столетие.",16,11,3
763,241,"Одна лишь вторая его половина охватывает излет сталинского времени, «оттепель», стагнацию, перестройку, додефолтовский период (наше ретро), отрезок новейшей эпохи.",16,12,1
764,242,"Это очень домашний фильм.",16,13,1
765,242,"Автор сценария Александрина Вигилянская была знакома с Марией Розановой с юных лет, в картине появляются и отец Владимир Вигилянский, близко знавший Синявских, и его жена поэтесса Олеся Николаева.",16,13,2
766,243,"То и дело звучащие отрывки из писем Синявского создают атмосферу семейного — не уюта, конечно, какой тут уют, когда человек в лагере, — скорее, атмосферу единения двух людей, единения, помогающего в том числе противостоять различного рода неблагоприятным обстоятельствам, на которые жизнь была щедра к Синявским.",16,14,1
767,244,"Я бы даже сказал, что фильм «Абрам да Марья» вызывающе камерный, он не содержит никаких новых фактов, в нем нет скандальности и провокативности, которые — в лучшем смысле — всегда ассоциируются с четой Синявских.",16,15,1
768,245,"С экрана звучит текст писем, вполне интимных, где один человек говорит о том, как дорог ему другой человек, Розанова водит гостей по дому и вместе с сыном Егором показывает различные артефакты.",16,16,1
769,245,"Синявский на кадрах архивной хроники всё время что-то пишет, что соответствует образу писателя, которого интересует только литературный труд.",16,16,2
770,246,"Агрессивное же общение с агрессивным социумом, будь то советские карательные органы или «парижский обком», традиционно было прерогативой Марии Розановой. ",16,17,1
771,247,"Встреча навсегда",16,18,1
772,248,"Видеоряд картины то послушно комментирует ее рассказы, то начинает работать по контрасту — речь идет о лагере, а камера скользит по уютным улочкам парижского пригорода.",16,19,1
773,249,"Кадры старой Москвы сопровождают историю об авантюре с передачей текстов на Запад и ожиданием ареста («мы шли по стопам Пастернака», как сказала Розанова), звучит Галич.",16,20,1
774,250,"Оператор выхватывает из толпы уже современной столицы лицо коротко стриженного парня, когда речь идет об образе Терца.",16,21,1
775,250,"Иногда ловишь себя на явном эффекте присутствия — вот Москва начала 60-х, вот люди, которые спешат по улицам, и где-то рядом человек в штатском окликает Андрея Синявского и предлагает ему сесть в машину. ",16,21,2
776,251,"Монтаж — временами намеренно наивно — служит изобразительной метафорой словесному ряду.",16,22,1
777,251,"Рассказ о том, как Синявский обнаружил за собой слежку, сопровождается кадрами, на которых садком вытаскивают из пруда пытающуюся увильнуть рыбку.",16,22,2
778,252,"Обструкция Синявскому после «Прогулок с Пушкиным» — кадрами волка в клетке с табличкой «Danger».",16,23,1
779,252,"Когда Мария Розанова говорит об играх с властью и умении рассчитывать несколько ходов вперед, мы видим расставленные на доске шахматные фигуры.",16,23,2
780,253,"Иногда этот прием используется даже с перебором — Розанова рассказывает о том, как Синявский сначала был принят на ура эмиграцией, о том, как их тепло принимали и «кормили грудью буквально», и в этот момент на секунду появляется танцовщица варьете с обнаженным бюстом.",16,24,1
781,254,"Режиссер Андрей Столяров не новичок в биографическом жанре, он уже несколько лет сотрудничает с каналом «Культура» в проекте «Больше, чем любовь».",16,25,1
782,255,"Ему удается увидеть и показать нам, как события частной жизни становятся фактами истории, как эти два «царства» проникают друг в друга вплоть до полного их неразличения, когда уже невозможно понять, какое из них диктует свои законы другому.",16,26,1
783,256,"Как бы ни относиться к творчеству Синявского-Терца, можно лишь поражаться удаче, которая сопутствовала ему, какими бы бедами она при этом ни прикидывалась.",16,27,1
784,257,"Но главная удача, конечно, — встреча двух людей, совпавших раз и навсегда, — об этом и фильм.",16,28,1
