"sent_id","par_id","source","book_id","par_pos","sent_pos"
18460,6056,"Худрук Большого завершил работу.",424,1,1
18461,37511,"Алексей Ратманский подытожил свою работу в главном театре страны грандиозным гала-концертом.",424,2,1
18462,6057,"Невероятным гала-концертом завершил свою работу художественный руководитель балета Большого театра Алексей Ратманский.",424,3,1
18463,6058,"«Мое пребывание на посту худрука балета Большого театра было напряженным и интереснейшим временем в моей жизни.",424,4,1
18464,6058,"Всё, что я хотел здесь сделать, мне удалось осуществить при поддержке артистов и руководства театра.",424,4,2
18465,6058,"Но сегодня мне хочется больше свободы и посвятить всего себя творчеству.",424,4,3
18466,6058,"Но я не прощаюсь с Большим театром, а говорю лишь до свидания», — сказал Ратманский.",424,4,4
18467,6059,"В концерте приняли участие солисты Большого, Мариинского театров и Музыкального театра имени Станиславского и Немировича-Данченко.",424,5,1
18468,6060,"«С Ратманским связаны успешные гастроли Большого театра за рубежом и то, что о балетной труппе театра стали говорить как о лучшей в мире.",424,6,1
18469,6060,"Алексей уходит с поста художественного руководителя балета Большого театра, но остается приглашенным хореографом.",424,6,2
18470,6060,"Мы не ставим точку в наших отношениях.",424,6,3
18471,6060,"У нас есть совместные планы на будущее, и первый проект — балет по произведению Бальзака, музыку для которого пишет современный композитор Десятников», — сказал генеральный директор Большого театра Анатолий Иксанов.",424,6,4
18472,6061,"По словам Ратманского, в гала-концерт удалось включить лишь половину того, что было сделано в Большом театре.",424,7,1
