"sent_id","par_id","source","book_id","par_pos","sent_pos"
43441,14070,"Продаётся корпорация Palm",1544,1,1
43442,14070,"Производитель смартфонов Palm Pre и Palm Pixi оказался на торгах из-за весьма скромных продаж.",1544,1,2
43443,14071,"Производитель карманных персональных компьютеров и смартфонов на основе Palm OS объявил о том, что готов уйти с молотка, и уже даже приступил к сбору заявок от желающих обзавестись корпорацией.",1544,2,1
43444,14071,"При этом сообщается, что в организации сделки и поиск возможных покупателей Palm помогают Goldman Sachs Group и Qatalyst Partners.",1544,2,2
43445,14071,"Интерес к покупке уже проявили тайваньская корпорация HTC и китайская Lenovo Group.",1544,2,3
43446,14071,"Отметим, что эксперты оценивают Palm около 870 млн долларов, однако во сколько оценивают своё детище Джефф Хокинс, Донна Дубински и Эд Коллиган, не сообщается.",1544,2,4
43447,14072,"Напомним, корпорация Palm, основанная в 1992 году, специализируется на создании карманных персональных компьютеров и смартфонов на основе Palm OS — линеек продуктов Zire, Tungsten, Treo и аксессуаров к ним, а также смартфонов семейства Palm, основными конкурентами которых являются устройства Apple iPhone и мобильники на базе операционной системы Android.",1544,3,1
43448,14072,"Полтора месяца назад менеджеры Palm назвали провальными продажи телефонов и дали неутешительный прогноз, в соответствии с которым в третьем квартале 2010 финансового года выручка корпорации упадёт до 500 млн долларов.",1544,3,2
43449,14072,"При этом ранее эксперты считали, что Palm удастся заработать не менее 1,5 млрд долларов.",1544,3,3
43450,14072,"Низкие продажи опустили акции производителя сразу на 60%.",1544,3,4
