"sent_id","par_id","source","book_id","par_pos","sent_pos"
107550,37542,"Соборный меморандум",3934,1,1
107551,37543,"Действия против РПЦ - это русофобия и ""культуроцид"", считают во Всемирном русском народном соборе.",3934,2,1
107552,37544,"Экспертный центр Всемирного русского народного собора (ВРНС) выступил с меморандумом, в котором говорится, что оскорбление православных святынь и членов Русской православной церкви должно быть приравнено к русофобии.",3934,3,1
107553,37544,"""Действия диффамационного характера в отношении Русской православной церкви должны квалифицироваться как одна из форм русофобии и культуроцида русского народа"",",3934,3,2
107554,37544,"- говорится в меморандуме экспертного центра ВРНС, посвященном русофобии.",3934,3,3
107555,37544,"Как сказано в документе, оскорбление религиозных святынь русского народа, проявления религиозной ненависти по отношению к членам Русской православной церкви в большинстве случаев являются ""выражением русофобии на религиозном поле"", сообщает «Интерфакс».",3934,3,4
107556,37545,"""Примером подобных проявлений стали хулиганские действия, совершенные группой Pussy Riot в 2012 году в храме Христа Спасителя в Москве, который, будучи призван увековечить память героев Отечественной войны 1812 года, является не только религиозной, но и национальной святыней русского народа"",",3934,4,1
107557,37545,"- отмечается в меморандуме.",3934,4,2
107558,37545,"Его авторы указали на то, что в публичных выступлениях писателей, общественных деятелей, публицистов определенной направленности именно православие, ""давшее импульс развитию русской государственности и формированию лучших черт русского национального характера, характеризовалось как ""отсталая"", ""архаичная"", ""подавляющая человека"" религия, обращение к которой ведет к экономическому упадку, политической стагнации и деспотизму"".",3934,4,3
107559,37545,"""В социальных сетях по отношению к русскому православию носители русофобских тенденций внутри российского общества используют термин ""мракобесие"", впервые взятый на вооружение организаторами антирелигиозных гонений и репрессий 20-30-х годов XX века"",",3934,4,4
107560,37545,"- заявили в экспертном центре.",3934,4,5
107561,37546,"Напомним, что специальный исследовательский центр по изучению русофобии при ВРНС был создан в начале апреля нынешнего года.",3934,5,1
107562,37546,"Как заявил, сообщая журналистам на брифинге об образовании центра, член бюро ВРНС религиовед Александр Щипков, русофобия - это явление, все шире распространяющееся в современном мире.",3934,5,2
107563,37546,"""Изучение русофобии имеет два аспекта: и политический - это защита русских, - и академический аспект.",3934,5,3
107564,37546,"Мы занимаемся этим академическим аспектом, изучаем явление русофобии.",3934,5,4
107565,37546,"Для этого мы создали специальный исследовательский центр, и будем в дальнейшем заниматься этим исследованием"",",3934,5,5
107566,37546,"- сказал Щипков.",3934,5,6
107567,37547,"В свою очередь, замглавы ВРНС, председатель Отдела Московского патриархата по взаимоотношениям Церкви и общества протоиерей Всеволод Чаплин порекомендовал тем, кто считает, что русофобия - это ""выдумки"", посмотреть публикации многих современных западных публицистов и российских общественных деятелей, чтобы понять, что ""этот феномен действительно существует"".",3934,6,1
107568,37547,"""Известно, что в целом ряде стран сегодня пытаются изобразить Россию источником всех мировых бед, пытаются говорить о России и русских в унизительном ключе, пытаются лишить нас права на самостоятельное определение параметров своего цивилизационного устройства, своего общественного строя, своей экономической модели, своего духовного самоопределения"",",3934,6,2
107569,37547,"- сказал Чаплин.",3934,6,3
107570,37548,"Директор правозащитного центра ВРНС Роман Силантьев также признал, что ""за последний год накал русофобии резко усилился"".",3934,7,1
107571,37548,"""Ситуация с Украиной, ситуация с целым рядом других стран, накал антирусской пропаганды действительно создает угрозу русским людям, которые выезжают за рубеж.",3934,7,2
107572,37548,"Причем русофобия у нас продвигается не только по линии Украины, США и Евросоюза, но и по линии того же ""Исламского государства"" и других террористов"",",3934,7,3
107573,37548,"- сказал Силантьев.",3934,7,4
