"sent_id","par_id","source","book_id","par_pos","sent_pos"
17722,5799,"Федеральный министр транспорта Германии Вольфганг Тифензее объявил, что правительство выделяет 500 млн. евро на исследования в области технологии водородного двигателя и технологии Топливные элементы .",392,1,1
17723,5799,"Это заявление Тифензее сделал на открытии международной автомобильной ярмарки в Лейпциге.",392,1,2
17724,5799,"500 млн. евро будут выделены на исследования в течение 2007 — 2016 годов.",392,1,3
17725,5799,"Одновременно министр выразил надежду, что компании автомобильной и нефтяной промышленности, также поддержат эти исследования.",392,1,4
17726,5800,"Тифензее отметил, что исследования в этих областях имеют существенную поддержку в США и Японии, поэтому необходима достаточно большая финансовая поддержка, чтобы Германия не осталась на последних ролях в этой области.",392,2,1
17727,5800,"В настоящее время в Германии проводятся только научные исследования в этой области.",392,2,2
17728,5801,"Поддержка этих новых технологий необходима, чтобы снизить зависимость от нефтяных ресурсов.",392,3,1
17729,5801,"Уже сегодня имеются автомобили, которые используют энергию топливных элементов.",392,3,2
17730,5801,"Имеются также и водородные заправочные станции.",392,3,3
17731,5801,"Должна быть развита сеть таких заправочных станций, чтобы обеспечить доступность такого топлива для автомобилей с водородным двигателем.",392,3,4
17732,5801,"С помощью таких новых технологий возможна также выработка тепловой энергии.",392,3,5
