"sent_id","par_id","source","book_id","par_pos","sent_pos"
106807,37274,"Интеллигенция попросила губернатора защитить «Тангейзер» от церковных активистов",3890,1,1
106808,37275,"Свои подписи в обращении поставили более 50 человек.",3890,2,1
106809,37276,"Новосибирские деятели культуры обратилась с открытым письмом в защиту оперы «Тангейзер» и его создателей к губернатору региона Владимиру Городецкому, передает ИТАР-ТАСС.",3890,3,1
106810,37276,"В нем театралы, писатели, преподаватели театрального института и журналисты выразили протест против церковной цензуры произведений искусства.",3890,3,2
106811,37276,"Свои подписи в обращении поставили более 50 человек.",3890,3,3
106812,37276,"«Творческая интеллигенция Новосибирска чрезвычайно обеспокоена ситуацией вокруг преследования православными активистами произведений искусства и их создателей.",3890,3,4
106813,37276,"В городе ученых, студентов, творческих людей искусство интерпретируется с не свойственных ему позиций, когда не видят разницы между реальностью и художественным вымыслом, между намеренным оскорблением и художественным провокативным жестом, необходимым для благородной цели»,",3890,3,5
106814,37276,"— говорится в обращении.",3890,3,6
106815,37277,"Авторы письма попросили губернатора способствовать дальнейшему существованию в Новосибирске атмосферы, дающей возможность развития культуры и искусства, в том числе современного, экспериментального.",3890,4,1
106816,37277,"Новосибирцы также просят создать условия, при которых станет невозможной агрессия в адрес деятелей искусства, в том числе на религиозной почве.",3890,4,2
106817,37277,"Кроме того, они призывают Городецкого способствовать прекращению преследования за художественные идеи и препятствования осуществлению конституционного права на свободу высказывания.",3890,4,3
106818,37278,"10 марта Мировой суд Центрального района Новосибирска оправдал Кулябина, который поставил в местном театре оперу Рихарда Вагнера «Тангейзер» и был обвинен в оскорблении чувств верующих.",3890,5,1
106819,37278,"Премьера «Тангейзера» по одноименной опере Вагнера прошла 20 декабря 2014 года.",3890,5,2
106820,37278,"Кулябин перенес действие в современность.",3890,5,3
106821,37278,"Главный герой — кинорежиссер Генрих Тангейзер, закончивший работу над фильмом «Грот Венеры».",3890,5,4
106822,37278,"Зрители узнают, что эта лента повествует о ранних годах жизни Иисуса Христа, которые он якобы провел в гроте богини Венеры, испытывая плотские наслаждения.",3890,5,5
106823,37278,"В спектакле показывают плакат фильма — на нем фигура Христа помещена между женских ног.",3890,5,6
106824,37278,"Позднее плакат было решено убрать.",3890,5,7
