"sent_id","par_id","source","book_id","par_pos","sent_pos"
39811,12808,"4 ноября Россия празднует день памяти чудотворной иконы Казанской Божией Матери.",1413,1,1
39812,12808,"Ещё в середине 17 века царь Алексей Михайлович объявил день Казанской Божией Матери не только церковным, но и государственным праздником.",1413,1,2
39813,12808,"Современная Россия этот праздник подтвердила.",1413,1,3
39814,12809,"В понедельник в московском Богоявленском кафедральном соборе патриарх Алексий II совершил чин праздничного всенощного бдения, на котором присутствовали тысячи прихожан.",1413,2,1
39815,12810,"Икона Казанской Божией Матери после исторических событий 1612 года, когда ополченцы Козьмы Минина и князя Дмитрия Пожарского освободили Москву от неправославной Польши, стала не только общепочитаемой российской святыней, но и чтимой заступницей православия в целом.",1413,3,1
39816,12810,"Именно за помощь в освобождении Москвы от иноверцев русская православная церковь объявила день 22 октября (по старому стилю) вторым днём года, когда празднуется эта икона (первый день празднуется 8 июля по старому стилю).",1413,3,2
39817,12811,"«НТА-Приволжье» (Нижний Новгород) пишет по этому случаю:",1413,4,1
39818,12811,"""До революции 1917 года в эти знаменательные дни городской голова приглашал почетных горожан в Спасо-Преображенский собор, где находилась гробница Козьмы Минина.",1413,4,2
39819,12811,"Там в присутствии членов городской думы, офицеров, чиновников, дворян, купцов, духовенства и именитых гостей совершалось богослужение.",1413,4,3
39820,12811,"Затем в здании думы накрывался поминальный стол.",1413,4,4
39821,12811,"Особый почет оказывался воинам-ветеранам, которым при большом скоплении горожан вручались подарки.",1413,4,5
39822,12811,"В двадцатом веке эти традиции были утрачены. """,1413,4,6
39823,12812,"4 ноября одной из первых в России это событие отпраздновали жители Сахалинской области.",1413,5,1
39824,12812,"Как сообщает «Сахалин-ИНФО» «…в Южно-Сахалинске состоялось шествие представителей общественных молодежных объединений и политических партий, жителей города.",1413,5,2
39825,12812,"Колонна, украшенная флагами и шарами проследовала от Воскресенского собора по Коммунистическому проспекту к площади перед Чехов-центром.",1413,5,3
39826,12812,"Здесь на сцене участники шествия установили герб и флаг России, флаг Сахалинской области.",1413,5,4
39827,12812,"Также была вынесена на всеобщее обозрение икона Казанской Божьей Матери.»",1413,5,5
39828,12813,"В Казани прошёл крестный ход с чудотворной иконой Казанской Богоматери, в котором приняло участие более двух тысяч верующих.",1413,6,1
39829,12814,"В Москве в Казанском соборе на Красной площади праздничеую литургию совершал Патриарх Алексий II.",1413,7,1
39830,12814,"В частности он сказал:",1413,7,2
39831,12814,"«Сердечно поздравляю с праздником Казанской иконы Божией Матери и с днем государственного праздника народного единства, когда мы вспоминаем прекращение смуты в нашем Отечестве по молитвам Богородицы».",1413,7,3
39832,12814,"Вместе с патриархом литургию совершали архиепископ Берлинский и Германский Марк и архиепископ Клинский Лонгин, — постоянный представитель РПЦ МП в Германии.",1413,7,4
39833,12815,"А в это время в Германии, в ставропигиальном приходе Покрова Пресвятой Богородицы (Дюссельдорф), настоятелем которого является архиепископ Клинский Лонгин, также совершалась Божественная Литургия в честь Казанской иконы Божией Матери.",1413,8,1
39834,12815,"Её совершал протоиерей Александр Пеньков.",1413,8,2
39835,12816,"Праздничные Божественные Литургии в честь Казанской иконы Божией Матери были совершены в этот день и во многих других храмах России, странах Ближнего и Дальнего зарубежья.",1413,9,1
