"sent_id","par_id","source","book_id","par_pos","sent_pos"
27122,8684,"Названы самые дефицитные медицинские специальности",829,1,1
27123,8685,"Татьяна Голикова заявила о том, что нехватка врачей в России составляет 30%.",829,2,1
27124,8686,"Глава Минздравсоцразвития заявила о том, что общий дефицит врачей в стране составляет 30%.",829,3,1
27125,8686,"Особая нехватка специалистов, по словам Татьяны Голиковой, наблюдается в учреждениях, оказывающих амбулаторно-поликлиническую и скорую медицинскую помощь.",829,3,2
27126,8686,"В сельской местности укомплектованность медицинскими кадрами составляет лишь треть от нормы.",829,3,3
27127,8686,"При этом, пишут «Медновости», максимальную нехватку медицинские учреждения испытывают в анестезиологах-реаниматологах, фтизиатрах, врачах скорой медицинской помощи, врачах клинической лабораторной диагностики, психиатрах и психиатрах-наркологах.",829,3,4
27128,8687,"Отметим также, что в настоящее время в России насчитывается 3 193 193 медицинских работника.",829,4,1
27129,8687,"В том числе 626 458 врачей (19,6%) и 1 338 672 средних медицинских работника (41,9%).",829,4,2
27130,8687,"Младший медперсонал составляет 18,9% от общего числа медработников.",829,4,3
27131,8687,"Кроме того, в стране насчитывается 10 906 фармацевтов, 612 563 прочих сотрудника системы здравоохранения.",829,4,4
