"sent_id","par_id","source","book_id","par_pos","sent_pos"
30259,9714,"Писатели-фантасты соберутся, чтобы выяснить, кто из них лучший",990,1,1
30260,9714,"В Подмосковье пройдёт XI Международная литературная конференция по вопросам фантастики «РосКон».",990,1,2
30261,9715,"С 31 марта по 3 апреля в подмосковном пансионате «Лесные дали» состоится XI Международная литературная конференция по вопросам фантастики «РосКон».",990,2,1
30262,9715,"Почётными гостями мероприятия будут писатели Роберто Квалья (Италия), Сергей Лукьяненко, Василий Головачёв, Роман Злотников, Вадим Панов, Ник Перумов, Владимир Тарасов, Г.Л. Олди, М. и С. Дяченко, Александр Громов.",990,2,2
30263,9716,"Центральное событие «РосКона» — подведение литературных итогов минувшего года.",990,3,1
30264,9716,"Премии вручаются в номинациях: «Романы», «Повести, рассказы», «Критика, литературоведение, история фантастики», «Межавторские проекты», «Составитель сборника».",990,3,2
30265,9716,"Кроме того, будут вручены премии «Интернет-Роскон», «Алиса», «Фантаст года» (соучредитель — издательство «Эксмо»).",990,3,3
30266,9716,"Лучшие в каждой номинации определяются по итогам двухтурового голосования участников конференции.",990,3,4
30267,9717,"Традиционно «РосКон» — это мероприятие, на которое приезжают не только известные писатели, но и читатели, начинающие писатели, издатели, художники и т.п.",990,4,1
30268,9717,"На нём заключаются договоры и решаются деловые вопросы, на нём встречаются коллеги из разных городов и в неформальной обстановке общаются с именитыми отечественными и иностранными фантастами.",990,4,2
30269,9718,"Для участников конференции подготовлена обширная программа.",990,5,1
30270,9718,"Запланирована встреча с организаторами научного эксперимента «Марс-500» и участниками литературного проекта «Дорога к Марсу».",990,5,2
30271,9718,"В июне 2010 года стартовал эксперимент по долговременному пребыванию людей в изоляции от окружающего мира.",990,5,3
30272,9718,"Экипаж из шести человек более 500 суток проведёт в замкнутом пространстве, проводя различные научные и медицинские исследования, — это часть подготовки к марсианской экспедиции человечества.",990,5,4
30273,9718,"Писатели-фантасты проводят параллельно с этим свой эксперимент: 12 известных фантастов в течение 16 месяцев пишут научно-фантастический роман «Дорога к Марсу» в формате буриме.",990,5,5
30274,9718,"Кроме этого, пройдут дискуссии на различные темы: о влиянии человека на историю, о валюте будущего, о современной российской фантастике и др.",990,5,6
30275,9718,"В преддверии Дня космонавтики писатель Александр Громов популярно расскажет об астрономии и предложит всем желающим посмотреть в телескоп, оптика для которого сделана им собственноручно.",990,5,7
30276,9718,"На «РосКоне» проводятся литературные мастер-классы.",990,5,8
30277,9718,"Мастерами в этом году выступят Сергей Лукьяненко, Ник Перумов и Василий Головачёв.",990,5,9
30278,9718,"По окончании мастера обычно рекомендуют одно или несколько произведений начинающих писателей издательствам.",990,5,10
30279,9719,"О фантастике в поэзии читайте в статье Частного корреспондента «Лирика и фантастика»",990,6,1
