"sent_id","par_id","source","book_id","par_pos","sent_pos"
35095,11186,"17 июля на 13-м этапе французской Тур де Франс двое спортсменов были обстреляны из пневматического оружия и оказались ранеными.",1202,1,1
35096,11186,"Об этом стало известно после окончания этапа.",1202,1,2
35097,11187,"Испанец Оскар Фрейре рассказал, что на 165-м километре он услышал три хлопка и тут же почувствовал боль в ноге.",1202,2,1
35098,11187,"Обратившись после этапа к доктору, после чего выяснилось, что в бедре застрял стальной шарик, которыми обычно стреляют из пневматических винтовок.",1202,2,2
35099,11188,"Нечто подобное рассказал и новозеландец Джулиан Дин, правда он не слышал хлопков.",1202,3,1
35100,11188,"У велосипедиста оказался ранен указательный палец левой руки.",1202,3,2
35101,11189,"К счастью, ранения оказались лёгкими, велогонщики сумели доехать до финиша и 18 июля продолжат участие в очередном этапе гонки.",1202,4,1
35102,11190,"Французская полиция по факту преступления открыла уголовное дело и ей дано указание более внимательно относиться к безопасности гонщиков.",1202,5,1
35103,11191,"Нечто подобное произошло в 2007 году.",1202,6,1
35104,11191,"Тогда на этапе гонки была взорвана бомба, но уже после прохождения пелетона.",1202,6,2
35105,11191,"Ответственность за террористический акт на себя взяла баскская сепаратистская группировка ЕТА.",1202,6,3
35106,11191,"Вчерашний случай произошёл вдали от Испания и скорее дело похоже на обыкновенный бандитизм, к которому склонна небольшая часть фанатичной неуравновешенной молодёжи.",1202,6,4
