"sent_id","par_id","source","book_id","par_pos","sent_pos"
101675,35718,"Не судите, да не судимы будете",3674,1,1
101676,35719,"Соратника Энтео, разгромившего выставку из-за оскорбления чувств верующих, привлекли к суду",3674,2,1
101677,35720,"Тверской суд Москвы во вторник постановил поместить под административный арест на 5 суток религиозного активиста Георгия Солдатова, устроившего разгром на выставке в Манеже, передает корреспондент РИА Новости из зала суда.",3674,3,1
101678,35721,"По словам собеседника агентства, Энтео и его соратникам вменяется часть 1 статьи 20.1 КоАП (мелкое хулиганство), наказанием по которой может стать штраф в размере до 1 тысячи рублей или административный арест на срок до 15 суток.",3674,4,1
101679,35722,"""Суд постановил назначить наказание в виде административного ареста сроком на 5 суток"",",3674,5,1
101680,35722,"— огласила судья.",3674,5,2
101681,35723,"В ходе заседания был допрошен сотрудник полиции, который задерживал активистов в Манеже.",3674,6,1
101682,35724,"Сам Солдатов вину не признает.",3674,7,1
101683,35724,"""Я пытался пресечь выставку, но порядок не нарушал"",",3674,7,2
101684,35724,"— сказал он.",3674,7,3
101685,35725,"Адвокат Станислав Рыбчинский просил суд приобщить диск с видеозаписью происходящего 14 августа на выставке.",3674,8,1
101686,35725,"Суд в приобщении видео отказал.",3674,8,2
101687,35726,"Лидер православного общественного движения ""Божья воля"" Дмитрий Цорионов по прозвищу Энтео 14 августа вместе со своими сторонниками разгромил в московском Манеже работы 60-70-х годов на выставке ""Скульптуры, которых мы не видим"", заявив, что они оскорбляют чувства верующих.",3674,9,1
101688,35727,"Ранее Тверской суд уже оштрафовал двух активистов Павла Тимонина и Людмилу Есипенко на 1 тысячу рублей с каждого.",3674,10,1
101689,35728,"В столичном ГУМВД позже сообщили, что по факту погрома в Манеже возбуждено уголовное дело об уничтожении или повреждении культурных ценностей.",3674,11,1
101690,35729,"О тех, кто ставит в пример Дмитрия Энтео, читайте в статье Частного корреспондента «Стыдно, православные»",3674,12,1
