"sent_id","par_id","source","book_id","par_pos","sent_pos"
31623,10047,"Дмитрий Медведев намекнул, что партия власти в России «бронзовеет»",1022,1,1
31624,10047,"Президент увидел признаки застоя в нынешней политической жизни страны.",1022,1,2
31625,10048,"Накануне вечером глава государства в своём видеоблоге заявил о том, что видит зарождение признаков застоя в политической жизни российского общества, сообщает NEWSru.com.",1022,2,1
31626,10048,"«С определённого периода в нашей политической жизни стали появляться симптомы застоя, возникла угроза превращения стабильности в фактор стагнации.",1022,2,2
31627,10048,"А такой застой одинаково губителен и для правящей партии, и для оппозиционных сил.",1022,2,3
31628,10048,"Если у оппозиции нет ни малейшего шанса выиграть в честной борьбе — она деградирует и становится маргинальной.",1022,2,4
31629,10048,"Но если у правящей партии нет шансов нигде и никогда проиграть, она просто «бронзовеет» и в конечном счёте тоже деградирует, как любой живой организм, который остаётся без движения»,",1022,2,5
31630,10048,"— отметил президент.",1022,2,6
31631,10049,"Уже сегодня, 24 ноября, глава государства запланировал встречу с руководителями парламентских фракций тех партий, в адрес которых прозвучал упрёк в деградации.",1022,3,1
31632,10049,"«Главная наша задача, задача любой демократии, — повысить качество народного представительства.",1022,3,2
31633,10049,"Сделать так, чтобы политическое большинство не было просто статическим.",1022,3,3
31634,10049,"А точнее, чтобы оно не стало большинством, состоящим из статистов и исполнителей.",1022,3,4
31635,10049,"Чтобы правящая партия имела и права, и обязанности, а не просто служила приложением к исполнительной власти.",1022,3,5
31636,10049,"Политическая система должна быть устроена так, чтобы были хорошо слышны и учитывались мнения всех, в том числе и самых малых социальных групп.",1022,3,6
31637,10049,"А в идеале — чтобы был слышен голос даже одного человека»,",1022,3,7
31638,10049,"- уточнил Дмитрий Медведев.",1022,3,8
31639,10049,"Президент уверен, «что политические реформы не должны приводить к хаосу и параличу демократических институтов», но «должны быть постепенными, но неуклонными».",1022,3,9
31640,10049,"Дмитрий Медведев считает, что страна значительно приблизилась к этой цели за последние два года.",1022,3,10
31641,10050,"Мнение президента о реальной демократической практике внутри страны читайте в статье Частного корреспондента «Демократические практики Дмитрия Медведева»",1022,4,1
