"sent_id","par_id","source","book_id","par_pos","sent_pos"
19162,6275,"Компания Microsoft согласилась открыть конкурентам некоторые коды операционной системы Windows.",455,1,1
19163,6275,"Microsoft предлагает покупать лицензии на использование кодов относящихся к работе сетей.",455,1,2
19164,6276,"""Мы предлагаем нашу самую ценную интеллектуальную собственность с тем, чтобы положить конец проблемам с совместимостью и продолжать обстоятельные дискуссии о сути этого вопроса"",",455,2,1
19165,6276,"- сказал представитель Microsoft.",455,2,2
19166,6277,"В декабре комиссия Европейского союза пригрозила наложить штраф в размере 2 млн. долларов в сутки на Microsoft, если не будут раскрыты коды интерфейса к операционной системе Windows.",455,3,1
19167,6277,"Окончательно ещё неясно, полностью ли удовлетворит комиссию ЕС предложение, которое сделала компания Microsoft.",455,3,2
19168,6278,"Непонятно также согласятся ли конкуренты платить за лицензии Microsoft.",455,4,1
19169,6278,"Некоторые считают, что коды интерфейса это стандартное программное обеспечение, которое зашифровано только для того, чтобы противодействовать конкурентам.",455,4,2
19170,6278,"Представители Microsoft утверждают, что это их уникальные разработки.",455,4,3
19171,6279,"Некоторые считают, что другие фирмы просто не смогут разобраться в сложном коде.",455,5,1
19172,6279,"«Они просто вывалят миллионы строк кода, и искать там то, что нужно для совместимости, равносильно поиску иголки в стоге сена.",455,5,2
19173,6279,"Даже самый опытный программист растеряется»,",455,5,3
19174,6279,"- говорит адвокат истцов Томас Винье (Thomas Vinje).",455,5,4
