"sent_id","par_id","source","book_id","par_pos","sent_pos"
15885,5192,"Мётлы отдадут русским",307,1,1
15886,5192,"В столице станет меньше дворников-гастарбайтеров.",307,1,2
15887,5193,"Кризис диктует новые требования для решения вопросов трудоустройства российского населения.",307,2,1
15888,5193,"Так, уже в будущем году в Москве будет намного меньше дворников, приезжих из других стран.",307,2,2
15889,5193,"Об этом официально сообщил руководитель департамента жилищно-коммунального хозяйства и благоустройства города Андрей Цыбин.",307,2,3
15890,5193,"И дело не в том, что гастарбайтеры из ближнего зарубежья плохо справляются со своими обязанностями.",307,2,4
17851,5193,"По словам Цыбина, «сегодняшний кризис повлиял на то, что приезжих станет меньше.",307,2,5
15892,5193,"На следующий год квота на привлечение иностранной рабочей силы сокращена на порядок».",307,2,7
15893,5193,"Согласно новым правилам, квота на использование иностранной рабочей силы будет сохранена только для тех подрядных организаций, которые смогут предоставить жильё для приезжих тружеников, сообщает «Интерфакс».",307,2,8
15894,5193,"В этой связи возникает другой вопрос - согласятся ли москвичи взяться на мётлы?",307,2,9
