"sent_id","par_id","source","book_id","par_pos","sent_pos"
103437,36263,"Холдинг «ПрофМедиа» принял решение закрыть телеканал MTV в России, на его частоте выйдет в эфир развлекательная «Пятница».",3725,1,1
103438,36264,"«Ведомости» сообщают, что с июня 2013 года развлекательный телеканал MTV прекратит своё существование.",3725,2,1
103439,36264,"Его преемником на той же частоте станет «Пятница» - канал новой развлекательной формации.",3725,2,2
103440,36265,"Руководство «ПрофМедиа» уже сообщило о своем бесповоротном решении не продлевать далее контракт с компанией «Viacom», являющейся владельцем бренда MTV.",3725,3,1
103441,36265,"В пресс-службе «ПрофМедиа» и российского представительства Viacom уточнять детали лицензионного соглашения отказались.",3725,3,2
103442,36265,"Никаких комментариев о дальнейшей судьбе «MTV» в России не дал и президент информационно-издательского холдинга Николай Картозия.",3725,3,3
103443,36265,"Официальный сайт телеканала также не раскрывает подробности грядущих перемен.",3725,3,4
103444,36266,"По данным TNS, «MTV Россия» входит в число двадцати самых популярных каналов развлекательной тематики в России.",3725,4,1
103445,36266,"Хотя некоторые музыкальные критики констатируют небольшое падение доли целевой аудитории канала за последние два-три года.",3725,4,2
103446,36266,"Но это скорее связано с тем, что MTV стало больше уделять внимание развлекательным шоу и программам, поставив музыку на второй план.",3725,4,3
103447,36267,"Известно, что новый телеканал «Пятница» уже проводит презентационные мероприятия для ряда рекламных агентств.",3725,5,1
103448,36267,"Сообщается также, что новый развлекательный ресурс будет ориентирован на более взрослую аудиторию – до 44 лет.",3725,5,2
103449,36267,"Своего логотипа у канала пока нет.",3725,5,3
103450,36267,"Отметим также, что между руководством «Пятницы» и «Первого канала» уже заключён договор на приобретение прав на ретрансляцию таких популярных программ, как «Прожекторперисхилтон» и «Большая разница».",3725,5,4
103451,36267,"Насколько новая версия канала станет успешнее своего предшественника, покажет время и мнение целевой аудитории.",3725,5,5
103452,36268,"По сообщениям lifenews.ru, руководство «ПрофМедиа» решило на всем MTV оставить лишь штат из 10 человек.",3725,6,1
103453,36268,"Для работников канала это объявление оказалось ""как снег на голову"".",3725,6,2
103454,36268,"Известные ви-джеи Ирена Понарошку, Александр Анатольевич, Юра Пашков и Марика «и в шутку и всерьёз» сообщили, что уже записались в ряды безработных.",3725,6,3
