"sent_id","par_id","source","book_id","par_pos","sent_pos"
35640,11290,"Похолодания так и не предвидится",1223,1,1
35641,11290,"К пятнице метеорологи обещают 41 градус жары.",1223,1,2
35642,11291,"Минувшие выходные позволили жителям центральных регионов вдохнуть хоть немного прохлады (конечно, весьма относительной на фоне 38-градусной жары).",1223,2,1
35643,11291,"Однако облегчение в виде дождей и небольшого понижения температуры пришло ненадолго.",1223,2,2
35644,11291,"Синоптики уверяют, что аномальная жара на этой неделе отступать не собирается.",1223,2,3
35645,11291,"«Дождь, который прошёл местами в Центральном регионе, — внутримассовый, то есть не тот, который приносит холодный погодный фронт.",1223,2,4
35646,11291,"Тенденции к понижению температуры мы пока также не наблюдаем.",1223,2,5
35647,11291,"Скорее, наоборот: к пятнице пока прогнозируется 41 градус тепла...»",1223,2,6
35648,11291,"— цитирует NEWSru.com неутешительный прогноз дежурного специалиста Росгидромета Антона Родионова.",1223,2,7
35649,11291,"По словам метеорологов, есть малая надежда, что начиная со следующей недели погода в конце концов пощадит россиян.",1223,2,8
35650,11291,"Однако столь долгосрочные прогнозы нередко бывают ошибочными.",1223,2,9
35651,11291,"Однако все показания свидетельствуют о том, что в ближайшие дни ветер переменится на юго-западный.",1223,2,10
35652,11291,"Это почти наверняка приведёт к тому, что дым от торфяных пожаров будет направляться в менее заселённые территории.",1223,2,11
35653,11291,"Напомним также, что в результате крупных пожаров в Воронежской, Московской, Нижегородской и Рязанской областях уже погибло 30 человек, огнём уничтожены целые посёлки и тысячи гектаров леса.",1223,2,12
35654,11292,"О непростой экологической обстановке в российской столице читайте в статье Частного корреспондента «Горький дым национальных ресурсов: Москва в чаду торфяном»",1223,3,1
