"sent_id","par_id","source","book_id","par_pos","sent_pos"
96183,34003,"Воспитание свободной личности в тоталитарную эпоху",3523,2,1
96184,34004,"Отрывок из книги.",3523,3,1
96733,34004,"Альпина Паблишер, 2014 г.",3523,3,2
96185,34005,"Независимая, самодостаточная, гармонично развитая личность гражданина — основа процветания государства, считает автор.",3523,4,1
96186,34005,"Но как воспитать такого человека?",3523,4,2
96187,34005,"Чему и как учить детей и молодежь?",3523,4,3
96188,34005,"Один из руководителей социально-образовательных проектов компании ЮКОС — молодежного движения «Новая цивилизация» и основанного Михаилом Ходорковским лицея-интерната «Подмосковный», Анатолий Ермолин не только делится уникальным опытом воспитательной работы, но и анализирует путь, по которому вместе со всем обществом идет педагогика современной России.",3523,4,4
96189,34005,"И предлагает иной вектор движения — ориентированный на ценности свободы.",3523,4,5
96190,34006,"Школьная демократия и директора-монархи",3523,5,1
96191,34007,"В отечественных школах о детском самоуправлении говорят много.",3523,6,1
96192,34007,"Но реальные примеры делегирования детям управленческих полномочий можно пересчитать по пальцам.",3523,6,2
96193,34007,"Да простит меня директорский корпус страны — в очень многих российских школах диктатура директора и педагогов до сих пор остается основной формой управления.",3523,6,3
96194,34007,"И это неплохо… если не умеешь работать по-другому.",3523,6,4
96195,34007,"«Директора-монархи» — есть такой термин в современном менеджменте — обычно очень эффективные руководители.",3523,6,5
96196,34007,"В возглавляемых ими школах работают сильные учителя, почти нет проблем с дисциплиной, выпускники получают хорошие знания и поступают в вузы.",3523,6,6
96197,34007,"Но только ли знания определяют будущую жизненную эффективность молодого человека?",3523,6,7
96198,34007,"Обычно в школах с авторитарным режимом управления педагоги умело имитируют детское самоуправление.",3523,6,8
96199,34007,"Создаются различные ученические органы, проводится огромное количество собраний, но такая работа очень часто держится исключительно на взрослой инициативе.",3523,6,9
96200,34007,"Детское мнение учитывается, если оно совпадает с позицией педагогов.",3523,6,10
96201,34007,"Директора-монархи сознательно сдерживают развитие истинного самоуправления и самоорганизации школьников.",3523,6,11
96202,34007,"Именно поэтому некогда столь популярное у детей и новаторов коммунарское движение так и не прижилось советских школах.",3523,6,12
96203,34007,"Замечу: я не вкладываю в термин «директор-монарх» никакого отрицательного смысла.",3523,6,13
96204,34007,"В западной теории корпоративного управления так называют один из наиболее эффективных типов руководителей бизнеса.",3523,6,14
96205,34007,"Впрочем, полезность «монархов» в условиях современной экономики знаний уже под вопросом.",3523,6,15
96206,34007,"Такой управленец сдерживает самоуправление школьников не потому, что он злодей, а потому, что его система менеджмента не приемлет демократических инноваций.",3523,6,16
96207,34007,"Именно поэтому в школах, которыми руководят эффективные директора-монархи, лучше вообще не вводить никаких систем самоуправления, так как это может привести к взрыву ситуации изнутри и непредсказуемым конфликтам, особенно со старшеклассниками.",3523,6,17
96208,34007,"В мире есть немало педагогических систем, специально ограничивающих права и свободы учеников.",3523,6,18
96209,34007,"Японские школы бизнеса, например.",3523,6,19
96734,34007,"В советский период островами истинного детского самоуправления были «Артек», «Орленок», «Океан» и другие элитные лагеря пионерского и комсомольского актива.",3523,6,20
96210,34007,"Узнаем ли мы когда-нибудь закрытую статистику самоубийств среди подростков, посетивших эти удивительные детские Утопии и вернувшихся потом в прокрустовы ложа массовой советской школы?",3523,6,21
96211,34007,"Но от подростков и особенно от детей младшего возраста наивно ждать серьезных инициатив без подсказки взрослого.",3523,6,22
96212,34007,"Более того, такие инициативы скорее будут связаны с развлечениями, а не с общественно полезными делами.",3523,6,23
96213,34007,"А решимость взрослых избегать постановки задач вовсе не означает отказ от организованного воздействия на воспитанников.",3523,6,24
96214,34007,"Тем, кто готов, мы предлагаем не применять авторитарный подход.",3523,6,25
96215,34007,"«Я сказал — ребенок сделал»",3523,6,26
96216,34007,"— вот самая примитивная формула педагогического авторитаризма.",3523,6,27
96217,34007,"«Я смотивировал ребенка к принятию решения и помог ему советом в реализации задуманного»",3523,6,28
96218,34007,"— с этого, на наш взгляд, начинается формирование у ребенка демократической культуры.",3523,6,29
96219,34007,"Проиллюстрирую это примерами из собственной практики.",3523,6,30
96220,34008,"Преступление и наказание",3523,7,1
96221,34009,"Все началось с необычной педагогической ситуации.",3523,8,1
96222,34009,"Был день как день.",3523,8,2
96223,34009,"Лицеисты ушли в школу.",3523,8,3
96224,34009,"Маленький юркий бывший детдомовец Сашка, дежуривший по первому этажу, выровнял оставленную товарищами обувь и побежал догонять их.",3523,8,4
96225,34009,"Больше всего на свете вот уже целый месяц Сашка не любил Таню Луговую.",3523,8,5
96226,34009,"Она ему, конечно, нравилась, как очень интересная девочка с ярким здоровым румянцем и шикарными длинными светлыми волосами, за которыми ухаживала особенно тщательно.",3523,8,6
96227,34010,"Вот только скверный характер девочки не давал Сашке покоя.",3523,9,1
96228,34010,"Высокая, на голову выше его, сильная и ловкая, улучив момент, когда воспитатель отворачивался в сторону, Таня нередко давала ему хорошего пинка.",3523,9,2
96229,34010,"Обиженный и уязвленный, Сашка часто бросался на обидчицу с кулаками, за что педагоги не раз его наказывали, так как не видели начала этих ссор, а сам Сашка никогда не жаловался на свою обидчицу.",3523,9,3
