"sent_id","par_id","source","book_id","par_pos","sent_pos"
103423,36258,"Подробности обвинения не разглашаются, известно лишь, что преступление, в котором подозревают Чиркина, было совершено в период с декабря 2010 по апрель 2012 года.",3728,1,1
103424,36259,"Главнокомандующий сухопутными войсками генерал-полковник Владимир Чиркин отправлен в отставку, пишет «Ъ».",3728,2,1
103425,36259,"Прошение об отставке было написано Чиркиным в октябре, а 2 декабря президент РФ Владимир Путин подписал указ об освобождении его от должности.",3728,2,2
103426,36260,"Причиной ухода Чиркина с поста главкома Сухопутных войск стало предъявленное ему главным военным следственным управлением СКР обвинение в получении взятки.",3728,3,1
103427,36260,"Подробности обвинения не разглашаются, известно лишь, что преступление, в котором подозревают Чиркина, было совершено в период с декабря 2010 по апрель 2012 года, когда он занимал пост командующего Центральным военным округом.",3728,3,2
103428,36261,"По неофициальным данным, расследование, фигурантом которого стал Чиркин, было начато после того, как проверка военной прокуратуры выявила факты продаж принадлежащих военным зданий и земельных участков по ценам ниже рыночных.",3728,4,1
103429,36261,"Было возбуждено дело о мошенничестве, в ходе расследования которого следователи заподозрили командующего Центральным военным округом в том, что он за взятки давал разрешения на сомнительные сделки.",3728,4,2
103430,36262,"Активные следственные действия по возбужденному в отношении Чиркина делу начались в октябре 2013 года.",3728,5,1
103431,36262,"Тогда же, пишет «Коммерсантъ», следствие обратилось к министру обороны Сергею Шойгу с ходатайством об отстранении Чиркина от должности на время расследования.",3728,5,2
103432,36262,"По мнению следователей, Чиркин, занимая высокий пост в Минобороны, мог оказать давление на свидетелей из числа подчиненных.",3728,5,3
103433,36262,"После этого, по сведениям источников издания в аппарате главы Минобороны, Шойгу предложил Чиркину написать заявление об отставке по собственному желанию.",3728,5,4
103434,36262,"Расследование дела, возбужденного в отношении Чиркина, находится в завершающей стадии, сообщили источники издания в правоохранительных органах.",3728,5,5
103435,36262,"Ожидается, что в ближайшее время ему будет предъявлено обвинение в окончательной редакции.",3728,5,6
103436,36262,"Экс-главком Сухопутных войск своей вины не признает.",3728,5,7
