"sent_id","par_id","source","book_id","par_pos","sent_pos"
99030,34851,"Что разбудит малый город",3585,1,1
99031,34852,"27 мая фонд «Общественное мнение» (ФОМ) представил в Москве исследование «Условия активизации гражданского участия в малых и средних городах России».",3585,2,1
99032,34852,"Авторы проекта и эксперты вместе обсудили, где активнее развивается социальное предпринимательство – в мегаполисах или в малых городах, нужно ли «выращивать» лидеров и почему гражданская активность ниже там, где власти хорошо справляются со своими обязанностями.",3585,2,2
99033,34853,"Проект «Условия активизации гражданского участия в малых и средних городах России» ФОМ запустил, чтобы выяснить, кого больше в малых и средних городах России: безразличных или социально ответственных.",3585,3,1
99034,34853,"Вообще, термин «гражданское участие» эксперты расшифровали как «индивидуальную или коллективную деятельность, которая направлена на решение проблем части или всего населения города, совершается по свободному выбору гражданина и ориентирована на общественно значимую цель».",3585,3,2
99035,34853,"«Филантроп» выбрал несколько интересных тезисов из выступлений докладчиков и дискуссии.",3585,3,3
99036,34854,"В малых и средних городах граждане активнее, чем в мегаполисах",3585,4,1
99037,34855,"Гражданина можно называть субъектом гражданского участия, когда он становится автором социальных новаций и претворяет их в жизнь.",3585,5,1
99038,34855,"Об этом рассказала директор по исследованиям ФОМ Елена Петренко.",3585,5,2
99039,34855,"Таких людей ФОМ выявляет в 2005 года — есть особая система индексов, чтобы замерять степень гражданского участия.",3585,5,3
99040,34855,"По сути, это набор вопросов, благодаря которым становится понятно, каковы в том или ином городе индекс гражданского климата (доверие к людям, готовность объединяться с ними для общих целей), индекс гражданской ответственности и так далее.",3585,5,4
99041,34856,"Интересно, что, по исследованию ФОМ, в малых и средних городах готовность к действию (в самом широком смысле слова) выше.",3585,6,1
99042,34856,"Причем во всех социальных группах: от волонтеров и активистов до тех, кого авторы проекта условно назвали «обыватели».",3585,6,2
99043,34857,"Ассоциированность с местными властями",3585,7,1
99044,34858,"У местных сообществ малых и средних городов есть интересная особенность — ассоциированность с местными властями.",3585,8,1
99045,34858,"Дружественные администрации НКО, неравнодушные депутаты, активисты политических партий, государственные учебные заведения, библиотеки, музеи — с ними объединяются социальные предприниматели.",3585,8,2
99046,34858,"Причем объединение чиновников и профессионалов выходит за рамки их корпоративных интересов — вместе они решают проблемы всего города.",3585,8,3
99047,34859,"Во многом такому сплочению способствует то, что в небольших населенных пунктах есть своя среда, сообщество.",3585,9,1
99821,34859,"Елена Петренко назвала эту среду «густой, плотной социальной тканью», которой нет и не может быть в мегаполисах, потому что там социальная дистанция гораздо длиннее.",3585,9,2
99048,34860,"3 проблемы современного социального предпринимательства",3585,10,1
99049,34861,"По словам кандидата философских наук, ведущего научного сотрудника Института социологии РАН Светланы Климовой, у современного социального предпринимательства в малых и средних городах три основные проблемы.",3585,11,1
99050,34861,"Первая — нет закона о социальном предпринимательстве, поэтому действовать в правовом поле приходится методом проб и ошибок.",3585,11,2
99051,34861,"Вторая — предприниматели плохо знают профессиональные технологии, в результате блестящая идея не реализуется на практике — терпит крах еще на этапе создания бизнеса.",3585,11,3
99052,34861,"И, наконец, третья проблема — конкуренция со стороны большого бизнеса и государственных структур, у которых больше ресурсов, больше связей и совсем нет понимания, зачем существует социальное предпринимательство.",3585,11,4
99053,34862,"Чем лучше работают власти, тем ниже гражданская активность",3585,12,1
99054,34863,"Где власти хорошо работают, гражданская активность людей почти на нуле — это подтверждает ряд социологических исследований.",3585,13,1
99055,34863,"А вот там, где власти плохо справляются со своими обязанностями, некоммерческих организаций больше, они активно подают заявки на гранты, развиваются и вырастают в сильные структуры, способные менять местное сообщество к лучшему.",3585,13,2
99056,34864,"За каждым успешным социальным предприятием стоит лидер",3585,14,1
99057,34865,"Заместитель директора Ассоциации малых и средних городов России Виталий Пашенцев, который, кстати, долгое время работал мэром Красноармейска, считает, что за каждым успешным социальным предприятием (будь то библиотека или социально ответственный бизнес) стоит лидер.",3585,15,1
99058,34865,"«Если поскрести, всегда найдешь человека, который собрал людей вокруг себя и может раскрутить любые проекты.",3585,15,2
99059,34865,"То, что он работает в каком-то учреждении, это, по сути, счастливая случайность для этого учреждения».",3585,15,3
99060,34866,"Умение работать с малыми и рассеянными ресурсами",3585,16,1
99061,34867,"Виталий Пашенцев отметил, что важное отличие малых городов от больших — умение работать со скудными и рассеянными ресурсами.",3585,17,1
99062,34867,"В мегаполисе всегда небрежно относятся к людям — «выгоню одного, найму другого».",3585,17,2
99063,34867,"Совсем иначе дело обстоит там, где жителей мало, квалифицированных специалистов еще меньше, а лидеры, вообще, штучный товар.",3585,17,3
99064,34868,"Граждански активный человек, социальный предприниматель в малом городе — это алмаз.",3585,18,1
99065,34868,"И искусство городских властей — этот алмаз отыскать и огранить, то есть воспитать, обучить лидера.",3585,18,2
99066,34868,"А еще — бережно собрать успешные социальные практики, дать им поддержку и растиражировать их пример.",3585,18,3
