"sent_id","par_id","source","book_id","par_pos","sent_pos"
42925,13929,"РФ готова принять новую порцию ядерных отходов от ОАЭ",1527,1,1
42926,13929,"«Гринпис» оспаривает выгодность проекта.",1527,1,2
42927,13930,"Москва обсуждает с Объединёнными Арабскими Эмиратами возможность заключения контракта на поставку ядерного топлива для строящихся в этой стране атомных станций.",1527,2,1
42928,13930,"Как отметил в минувшую субботу постоянный представитель ОАЭ при МАГАТЭ Хамад аль-Кааби, в вопросе поставки топлива для его страны предпочтительнее соглашение, предусматривающее возврат отработанного топлива, так как это позволит сэкономить на расходах на строительство хранилища для ОЯТ.",1527,2,2
42929,13930,"Контракт с поставщиком ядерного топлива планируется заключить на 15 лет.",1527,2,3
42930,13930,"Кроме России, свое согласие на такие условия выразила только Франция, сообщает NEWSru.com.",1527,2,4
42931,13931,"В России действует временное хранилище для ОЯТ в Красноярском крае.",1527,3,1
42932,13931,"Также хранением и утилизацией ядерных отходов занимается ядерный центр «Маяк» в Челябинской области.",1527,3,2
42933,13931,"Кроме того, в сентябре 2006 года на Мурманском ремонтно-технологическом предприятии «Атомфлот» был открыт береговой комплекс для долговременного хранения ядерного топлива, не поддающегося переработке.",1527,3,3
42934,13932,"Хотя в Министерстве атомной промышленности РФ утверждают, что хранение отработанного ядерного топлива является крайне выгодным, эксперты «Гринпис» в этом сомневаются, указывая, что этот бизнес не только опасный для экологии, но и не доходный.",1527,4,1
42935,13932,"Как утверждают экологи, в последние годы в Россию было доставлено более 700 тыс. тонн радиоактивных отходов.",1527,4,2
42936,13932,"По словам чиновников Минатома, за хранение 20 тыс. тонн иностранных ядерных отходов страна получает до 16 млрд долларов.",1527,4,3
42937,13932,"Таким образом, Россия должна была заработать за эти годы более 2 трлн долларов.",1527,4,4
42938,13932,"Однако, по мнению главы антиядерной программы российского отделения «Гринпис» Владимира Чупрова, экономически содержать хранилища ОЯТ крайне невыгодно, так как чересчур высоки расходы на переработку отходов.",1527,4,5
