"sent_id","par_id","source","book_id","par_pos","sent_pos"
97838,34473,"Справятся сами",3557,1,1
97839,34474,"«Очень страшно думать о том, что ребенок вырастет.",3557,2,1
97840,34474,"Вот она маленькая, и никто пока не видит ее особенностей.",3557,2,2
97841,34474,"Потом 5 лет — и видно, что ребенок не такой, как все, но на площадке ее еще принимают в свою песочницу.",3557,2,3
97842,34474,"Что будет, когда она пойдет в школу?",3557,2,4
97843,34474,"Ее жизнь будет зависеть не от нее самой, а от учительницы, которая подготовит класс к приходу особенной одноклассницы.",3557,2,5
97844,34474,"От родителей одноклассников.",3557,2,6
97845,34474,"От психолога в школе.",3557,2,7
97846,34474,"Но только не от нее самой…",3557,2,8
97847,34474,"Мне, считающей самым ценным на свете СВОБОДУ, это невыносимо»,",3557,2,9
97848,34474,"— эти слова принадлежат маме девочки-аутиста.",3557,2,10
97849,34475,"Дословно, в переводе с латинского языка, «аутист» означает «углубленный в себя».",3557,3,1
97850,34475,"Это люди с нарушениями в развитии, отклонениями в поведении, общении и социальном взаимодействии.",3557,3,2
97851,34475,"Дети с аутизмом не умеют налаживать отношения с другими людьми, часто у них наблюдаются трудности с речью, им очень сложно контролировать и проявлять свои чувства.",3557,3,3
97852,34475,"«Аутята» выстраивают свою сенсорную систему так, чтобы максимально минимизировать контакты с внешним миром.",3557,3,4
97853,34475,"А их импульсивность вызвана сверхчувствительностью к различным сенсорным раздражителям.",3557,3,5
97854,34475,"Взрослые люди с аутизмом рассказывают, что окружающий мир для них — хаос из людей, мест и событий, в котором им бывает очень трудно ориентироваться…",3557,3,6
97855,34476,"По свежим данным американского Центра по контролю заболеваемости и профилактике (CDC) прирост случаев аутизма в мире составляет около 15% в год.",3557,4,1
97856,34476,"Цифра устрашающая – на сегодняшний день с таким заболеванием рождается один из 68 детей.",3557,4,2
97857,34476,"К слову, два года назад показатель составлял 1 из 88.",3557,4,3
97858,34476,"А еще десять лет назад это был один ребенок из тысячи.",3557,4,4
97859,34476,"То есть по сути, совсем скоро каждой семье придется столкнуться с…",3557,4,5
97860,34476,"Да, к сожалению, кто-то из родителей считает это проблемой и даже трагедией, кто-то появление в семье малыша-аутиста встречает с необычайной мудростью и мужественно несет все трудности.",3557,4,6
97861,34477,"Тем более, что как и у людей с синдромом Дауна, у аутистов творческий и интеллектуальный потенциал также огромен.",3557,5,1
97862,34477,"А количество одаренных среди них не меньше, чем среди здоровых людей.",3557,5,2
97863,34477,"Они становятся и художниками, и поэтами, и музыкантами…",3557,5,3
97864,34477,"Только вот это всё, конечно же, нужно суметь развить.",3557,5,4
97865,34477,"А без посторонней помощи родителям не обойтись.",3557,5,5
97866,34477,"Я не о льготах, социальных доплатах и прочем.",3557,5,6
97867,34477,"Речь о реабилитации аутистов.",3557,5,7
97868,34477,"Причем, на самом раннем этапе.",3557,5,8
97869,34477,"Потому что именно при раннем начале коррекции и социализации эти детки имеют шанс в 40% случаев выйти практически в «норму», то есть стать полноценными самостоятельными членами общества и, если государству особенно важно — то и налогоплательщиками.",3557,5,9
97870,34477,"А что самое главное – дети смогут избежать Психоневрологических интернатов, о чем как об ужасной неизбежности думает большинство родителей таких детей в нашей стране.",3557,5,10
97871,34478,"Что нужно, чтобы дети-аутята вышли в «норму»?",3557,6,1
97872,34478,"Прежде всего, обучение не только в семье, но и в сопровождении специалистов.",3557,6,2
97873,34478,"Ведь эти дети испытывают большие трудности не только в общении, но и в овладении повседневными житейскими навыками.",3557,6,3
97874,34478,"То есть, грубо говоря, не могут вести элементарную самостоятельную жизнь.",3557,6,4
97875,34478,"А родители в этой будущей бытовой самостоятельности ребенка заинтересованы как никто: папам и мама нужна уверенность в том, что если они не смогут по тем или иным причинам ухаживать за ребенком, их чадо не попадет в тот самый интернат, а сможет обслуживать себя сам хотя бы минимально.",3557,6,5
97876,34478,"Ну, например, самостоятельно принимать пищу, одеваться, следить за личной гигиеной, убирать вещи и квартиру, гладить, стирать, готовить на плите, в микроволновке, пользоваться иголкой-ниткой, ножом, овощечисткой, мясорубкой и, наконец, оказывать элементарную медицинскую помощь, соблюдать правила дорожного движения, совершать покупки в магазине.",3557,6,6
97877,34479,"Чтобы этого достичь, российская общественная организация помощи детям с расстройствами аутистического спектра «Контакт» предлагает обучать ребят в возрасте от 3-х до 12 лет в комнатах социально-бытовой ориентации.",3557,7,1
97878,34479,"Организация была создана на основе родительской неформальной организации при центре психолого-медико-социального сопровождения детей и подростков и Московского городского психолого-педагогического университета.",3557,7,2
97879,34479,"Комнаты эти, по проекту «Контакта», должны быть оборудованы настоящими плитой или плиткой, микроволновкой, холодильником, посудой, кухонной утварью, пылесосом, стиральной машиной, утюгом, доской и чистящими средствами.",3557,7,3
97880,34479,"А дети, дети просто два раза в неделю должны приходить на групповые или индивидуальные занятия в такие комнаты и под чутким руководством воспитателей, психологов и социальных педагогов учиться готовить простую еду, мыть посуду, убираться, штопать, звонить и разговаривать по телефону (например, с экстренными службами), пользоваться уличным термометром и соответствующим образом одеваться, на муляжах обрабатывать простые раны и синяки, заказывать по интернету продукты, ходить в магазин (игрушечный), расплачиваться деньгами и т.д.",3557,7,4
97881,34480,"Ожидаемый результат — адаптация в быту до максимально возможного соответствия возрасту.",3557,8,1
97882,34480,"Несмотря на простоту идеи, таких «комнат», где бы могли обучаться дети-аутята, еще не было.",3557,8,2
97883,34480,"Так что разработанный «Контактом» проект можно назвать передовым.",3557,8,3
97884,34480,"Но чтобы его реализовать на деле, конечно же, нужны средства.",3557,8,4
97885,34480,"И на зарплату педагогам и психологам, и на закупку того самого необходимого для формирования социально-бытовых навыков оборудования: плиты, холодильника, микроволновки, телефонов, компьютеров с интернетом, чистящих средств, кухонного гарнитура, раковины и т.д.",3557,8,5
97886,34481,"Словом, у сотрудников «Контакта» есть подробная смета всего необходимого для реализации этого проекта, уже одобренного многими семьями, где есть дети-аутята.",3557,9,1
97887,34481,"Сумма, которую необходимо собрать — 279 212 рублей.",3557,9,2
97888,34482,"Давайте попытаемся помочь этим детям стать такими, как мы с вами, и, может быть, даже лучше, а в их родителей вселить ту самую уверенность: чтобы не произошло с ними, с их чадами все будет хорошо, с житейским делами они точно справятся сами.",3557,10,1
