"sent_id","par_id","source","book_id","par_pos","sent_pos"
77655,26717,"Хочет ли Италия покупать наркотики у террористов?",3266,1,1
77656,26718,"Политик одной из правящих партий Италии предлагает покупать опиум у Афганистана.",3266,2,1
77657,26718,"Этим решаются две проблемы — предотвращение нелегальной торговли опиумом и поддержка Афганской экономики.",3266,2,2
77658,26719,"Из скупленного в Афганистане опиума предлагается производить болеутоляющие средства: морфий и кодеин.",3266,3,1
77659,26719,"Это будет препятствовать широко распространённому производству героина.",3266,3,2
77660,26720,"В Афганистане под выращивание опиумного мака занято более 156000 гектаров, что соответствует годовому обороту в сумме 400 — 500 миллионов долларов.",3266,4,1
77661,26720,"Однако Италия не может закупать опиум в Афганистане, так как афганское правительство рассматривает производство опиума как нелегальное.",3266,4,2
77662,26721,"Предложение было критически встречено со стороны оппозиции в Италии.",3266,5,1
77663,26721,"Оппозиция обвиняет правительство в том, что оно хочет покупать наркотики у террористов.",3266,5,2
77664,26722,"В настоящее время в Парламенте Италии обсуждается вопрос о продлении присутствия итальянских военных в Афганистане.",3266,6,1
77665,26722,"Голосование по этому вопросу должно состоять вечером во вторник.",3266,6,2
77666,26722,"Ожидается, что решение о продолжении миссии в Афганистане будет поддержано большинством депутатов, так как оппозиция также высказывается «за».",3266,6,3
77667,26723,"В настоящее время, через пять лет после устранения режима талибов, Афганистан остаётся самым большим производителем опиума в мире.",3266,7,1
77668,26724,"Идея итальянцев не находит поддержки в США, так как львиную долю дохода от торговли опиумом получает движение «Талибан», которое финансирует вооружённое сопротивление в Афганистане.",3266,8,1
77669,26725,"Афганское правительство, из-за слабости своих полицейских сил и коррупции, не способно предотвратить выращивание опиумного мака.",3266,9,1
77670,26725,"Площади, засеваемые маком, увеличиваются год от года.",3266,9,2
77671,26725,"В 2006 году площади увеличились на треть и составили 165000 гектар.",3266,9,3
